id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
2427,163.65983,-21.06489,SN,0,0.0670697944921786,0,16.8,23.94653,23.90427,23.01955,23.23267,22.10873
2400,200.61183,-2.41781,SN,0,0.0594649248339421,0,17.3,22.55523,25.11438,24.80202,24.3618,22.82689
2238,186.96942,27.00169,SN,1,0.0325889628108679,0.366496,16.7,21.8534,21.29321,21.16572,21.23123,20.34205
2154,335.21879,0.71828,SN,1,0.00575022529637385,0.325719,22.7,22.23188,20.81241,19.26081,18.70284,18.22091
2153,335.3925,0.26728,SN,1,0.0161455664110613,0.161058,23.1,26.33699,21.88583,21.5976,20.95555,21.36168
2106,31.07,0.65306,SN,0,0.0347240601841601,0,21.0,22.89438,24.22555,24.23461,23.69339,22.25498
2105,36.67229,-0.95881,SN,1,0.00900767199117698,0.177711,20.4,22.35862,21.08301,20.45252,20.33317,20.68367
2103,40.63179,-1.01419,SN,1,0.0779235411045026,0.069358,20.7,17.41896,16.26101,15.38966,14.99288,14.69264
2096,347.68058,7.56956,SN,0,0.0523292831678522,0,17.4,24.22891,22.8148,22.43749,22.11292,22.7405
2073,182.97158,24.11372,SN,1,0.012137641035505,-9999,17.4,21.08328,20.59388,20.93959,21.36851,22.1874
2070,236.39967,8.28072,SN,1,0.00605583009946044,0.398318,22.8,22.9853,22.09159,20.77461,20.2589,20.17605
2071,236.64871,8.19067,SN,1,0.00680226428014007,0.531287,23.0,24.71873,23.44938,21.36817,20.45358,19.82726
2061,150.08825,6.86772,SN,1,0.00612523436626412,0.73742,23.7,22.89284,23.72581,22.39236,21.05959,21.02667
2062,235.94108,7.96397,SN,1,0.0313997067688437,0.416224,22.0,22.469,22.22018,21.02554,20.86611,20.82191
2059,150.66379,7.27583,SN,1,0.0575212676845333,0.732267,22.7,22.31855,23.45528,22.49655,21.39751,21.1984
2052,210.46325,5.09403,SN,1,0.0440664965440563,0.355504,23.4,22.22922,21.17065,20.07103,19.66141,19.355
2056,210.46408,4.88678,SN,1,0.00983843422987995,0.573169,23.9,27.07799,23.41788,21.47385,20.3814,19.67085
2051,210.31917,5.21358,SN,0,0.0928912605428268,0,23.7,22.6853,19.96986,18.58835,17.92759,17.55471
2041,149.754,17.82011,SN,0,0.0289919594456992,0,16.8,21.67157,21.53339,21.78399,21.86563,22.73372
2040,36.96567,0.62247,SN,1,0.0449959357465113,0.324492,19.5,22.24832,21.57204,20.70946,20.76079,21.23249
2019,318.18846,-0.87672,SN,1,0.0845619556044682,0.05352,19.2,18.66445,17.26362,16.64178,16.3034,16.08372
2018,134.25404,13.19986,SN,1,0.0543956478292035,0.03093,17.1,15.74222,14.25873,13.55743,13.15609,12.90064
2016,333.6235,5.02711,SN,0,0.0849082410781806,0,18.4,22.4253,20.29039,19.46818,19.14595,18.90998
2013,27.09258,11.52622,SN,0,0.0132376916093268,0,16.9,24.63464,25.11437,24.80202,22.13684,22.82689
2015,317.11121,18.18806,SN,1,0.0501905734246236,0.20909,17.5,22.25227,20.19306,19.23369,18.99124,18.62316
2017,144.48792,25.49481,SN,0,0.0156868662885946,0,16.0,24.01575,22.46888,22.75253,23.47606,22.82689
2014,2.52562,-0.43839,SN,0,0.00615653954557283,0,20.0,20.98306,19.11813,18.2594,18.19305,18.38756
2008,48.27908,42.43753,SN,1,0.00618099525256504,0.048291,17.0,18.54201,16.61419,15.51977,14.97301,14.48134
2006,39.495,-1.02781,SN,1,0.0289946273451864,0.139653,19.4,20.6763,18.92487,17.8411,17.23029,16.80768
2003,148.33608,42.84578,SN,1,0.0829428088981987,0.04348,17.2,16.61984,15.47968,14.96127,14.54972,14.26269
2001,74.25108,-4.76117,SN,0,0.0484210591064358,0,17.1,24.71432,23.63255,21.9846,22.35829,21.05712
2002,346.23658,19.55133,SN,0,0.0761427140307075,0,18.7,21.78343,22.05852,21.67481,23.75648,21.16581
1998,325.59858,12.49747,SN,0,0.0726240828485549,0,18.6,22.30077,23.57814,23.48004,24.3618,22.8269
1996,37.57342,1.06567,SN,1,0.0424244232098025,0.667425,25.1,23.96327,23.46814,22.28169,21.32,20.85793
1987,67.68792,0.87164,SN,0,0.0561094560087159,0,16.3,23.29101,21.01955,20.3599,20.01554,20.20178
1986,347.0195,28.56836,SN,0,0.0101483567057769,0,18.2,22.74439,22.16234,22.38926,22.14576,21.49181
1989,27.96283,6.29094,SN,1,0.0141745551143992,-9999,14.9,17.44911,17.21747,24.80204,24.36181,22.82691
1980,251.2335,51.25717,SN,1,0.083703862196208,0.047387,18.5,17.79283,16.67467,16.09787,15.80611,15.68155
1975,248.79562,46.21403,SN,1,0.0817114114856991,-9999,18.8,21.69333,20.72267,22.10569,24.3618,22.8269
1976,195.66292,50.44431,SN,1,0.0249334636158163,0.282054,16.5,22.02588,21.05684,21.16994,21.11483,21.32301
1974,178.43842,52.34911,SN,1,0.00889104206870791,0.306583,14.5,17.62902,19.31858,13.85557,15.48208,12.94816
1970,320.25721,9.18067,SN,0,0.0951055350329349,0,17.1,22.65136,22.37273,21.51332,21.85639,20.95838
1969,20.56079,34.66981,SN,1,0.0836689141757229,0.024285,15.6,16.27628,14.83825,14.12858,13.79304,13.50693
1962,307.72533,-0.65747,SN,0,0.0153527801224229,0,17.0,21.93748,19.77888,18.93096,19.2067,19.71621
1959,358.38658,8.11739,SN,0,0.0478653470639353,0,16.5,22.67588,22.80175,24.73655,24.3618,22.8269
1954,230.77629,29.65886,SN,1,0.0572495165438958,0.547665,24.3,23.69929,24.31155,21.9568,20.93206,20.42551
1950,201.32217,27.22339,SN,1,0.00876873851293055,0.395412,23.5,21.68618,21.07094,20.12358,19.76982,19.61188
1943,335.65633,-4.12522,SN,0,0.0450932169281787,0,17.2,21.80768,21.6825,22.25889,22.76318,22.01463
1942,219.45867,30.48394,SN,1,0.0927571029693663,0.042949,17.2,16.72259,15.68862,15.18397,14.87043,14.65405
1939,321.49662,-3.813,SN,1,0.00472514979409685,-9999,16.7,17.38058,17.0318,16.82913,16.73758,25.96131
1938,193.92029,27.25108,SN,1,0.0967241181837119,0.028061,17.8,16.33873,14.46878,13.6277,13.20175,12.93136
1915,171.38387,-1.73369,SN,1,0.0754237870218315,0.119641,18.2,20.49037,19.43488,18.96448,18.73308,18.65892
1903,248.61546,76.02967,SN,1,0.0703825248857708,0.048959,17.1,17.18014,15.36069,14.4686,14.002,13.67691
1901,241.80704,-0.08033,SN,1,0.0991318747809564,0.037814,17.5,17.48479,15.51681,14.5354,14.0481,13.63838
1902,216.57083,26.24883,SN,0,0.0702268488139666,0,16.9,23.46698,22.74967,22.90811,21.99858,22.82689
1885,167.62425,55.16083,SN,0,0.0494856264071903,0,18.3,24.83165,23.91993,23.27979,23.06333,22.39396
1886,205.41396,55.66808,SN,1,0.00910777673483816,0.031037,17.6,16.77351,16.60139,16.72951,17.96852,22.95795
1887,242.62596,19.95033,SN,0,0.0741209697398588,0,18.0,22.0262,21.31232,21.41618,21.43375,21.43674
1881,261.01021,58.99783,SN,0,0.00786801326085398,0,17.4,21.36567,19.95536,19.3594,19.49357,19.56318
1882,200.609,-2.42361,SN,1,0.0111298799315738,0.291238,17.3,19.44926,19.19868,18.87608,18.79153,18.49552
1878,262.49046,60.35644,SN,0,0.0846220583986918,0,18.0,22.54877,23.39473,22.47724,23.16737,22.10855
2181,230.48104,5.06169,SN,0,0.0119839914886755,0,17.0,20.53771,17.32893,16.00756,15.88265,15.7717
2182,161.21008,6.59744,SN,1,0.0134347675242173,0.116774,18.1,23.30103,22.19442,22.76188,24.36181,22.82691
1879,244.89512,57.61819,SN,0,0.0681422593000005,0,17.5,21.98927,21.88023,23.53164,24.3618,22.82689
2180,250.31287,39.29569,SN,0,0.0186963986519521,0,17.5,23.89628,19.73249,18.73605,18.56513,18.95259
2176,152.98833,58.86747,SN,0,0.010845378034068,0,17.8,23.89891,21.30765,19.95535,19.86634,19.54068
2175,202.32054,17.04478,SN,1,0.0772591302593241,-9999,18.5,21.78571,21.70774,21.0669,22.08769,22.34605
2174,171.33237,63.721,SN,0,0.0274494059395425,0,18.6,21.14976,20.48974,20.39007,20.45653,20.42642
2172,158.4015,0.20033,SN,1,0.014438530445323,0.106138,18.7,20.98959,19.81379,19.2464,19.04363,19.2733
2171,159.992,24.09056,SN,1,0.0530559450513696,0.022645,16.3,15.38861,13.59861,12.81912,12.43206,12.16861
2120,135.18013,17.621,SN,1,0.0519440015989678,0.075305,17.5,17.25387,16.14833,15.87521,15.64567,16.28762
2147,168.48358,12.30217,SN,0,0.0789483193457442,0,17.0,21.29261,20.523,20.43281,21.23417,21.0686
2093,55.98867,39.29428,SN,0,0.0837987248887744,0,17.2,19.07482,18.42469,24.80204,24.36181,22.82691
2039,137.38825,50.28092,SN,1,0.0135201463714666,0.076541,16.1,18.26952,16.86094,15.84192,15.97855,15.79562
2066,55.17937,-6.41642,SN,1,0.077544813726365,0.018452,17.5,15.56536,14.13788,13.49382,13.15372,12.93924
2012,199.33354,20.63606,SN,0,0.0901084019386687,0,16.5,22.24207,21.84994,22.56743,24.3618,22.8269
1958,176.21237,-1.60511,SN,1,0.011777266397332,-9999,17.6,23.76142,22.68886,23.08621,22.83061,22.82689
1877,184.84587,5.82792,SN,0,0.007023345427867,0,18.9,21.88587,19.18768,20.47969,19.93754,22.20031
1845,140.907,29.87389,SN,1,0.0789734729067335,0.580916,23.8,21.651,21.59637,20.74349,20.05449,19.76488
1846,210.49062,4.72844,SN,0,0.043439634611528,0,24.5,24.81775,23.05568,22.64666,22.98622,21.90288
1843,344.60558,26.64072,SN,1,0.0152117524180724,-9999,16.5,23.56698,22.77116,23.78786,20.87868,22.8269
1842,121.74079,8.00536,SN,0,0.0783319748986007,0,18.8,23.13798,24.77759,21.75292,23.37491,21.60391
1832,7.30037,33.10819,SN,1,0.00261680189074999,0.465432,17.7,24.19689,22.60655,22.54194,23.59701,21.85746
1827,179.44062,32.29697,SN,1,0.0954801074861873,0.286661,16.8,20.0044,19.60546,19.45162,19.5858,19.52063
1826,349.855,5.90586,SN,1,0.0209391480339164,0.029016,16.2,16.03979,14.66254,14.10728,13.74859,13.46433
1823,101.96667,84.16728,SN,1,0.0472874957346181,0.128613,16.5,21.93262,21.00907,21.05457,21.11884,21.43034
1821,125.31337,1.15703,SN,1,0.0849177707651422,0.053496,19.4,18.582,16.86958,16.13004,15.77896,15.54481
1818,315.99154,-9.69217,SN,1,0.0995689526550017,0.696088,20.5,23.877,22.46255,21.75805,21.02199,20.24531
1814,8.87425,-2.65761,SN,0,0.0687213753422918,0,18.3,22.39671,22.5072,22.20749,23.27633,22.82689
1813,337.11092,17.14756,SN,1,0.0399033453973832,0.023579,17.5,15.02946,13.82415,13.22439,12.89651,12.66846
1811,320.06525,-4.87792,SN,1,0.0871116271026079,0.002242,18.0,15.71893,13.79515,12.8823,12.42624,12.11765
1810,64.27992,5.76475,SN,1,0.0353982802848958,0.728623,22.8,23.38358,23.64854,22.63324,21.78365,21.51721
1808,37.58771,1.06347,SN,1,0.0132404131194007,0.442991,22.5,23.91017,23.16365,21.25474,20.56774,20.09441
1807,37.04292,-1.18433,SN,1,0.0133649385561405,0.506238,23.2,24.27722,22.90286,22.09548,21.64998,21.30269
1806,36.89388,1.19706,SN,0,0.00769160226683342,0,22.6,23.67025,25.25917,23.7976,22.45057,23.56264
1805,32.77879,-4.37739,SN,1,0.0416778948069503,0.374133,23.7,22.83314,22.33196,21.20135,20.87687,20.31606
1800,352.67233,0.31186,SN,1,0.0108333454425988,0.407831,23.1,24.45193,22.77703,21.84382,21.58187,21.47672
1804,32.88346,-4.23225,SN,1,0.0595734424639557,0.527017,22.7,26.10969,23.62347,21.95356,21.16512,20.25388
1803,32.60729,-5.42603,SN,1,0.0492598636385978,0.322626,23.6,24.37965,22.49032,22.19884,21.21177,21.51352
1802,32.47508,-5.47161,SN,1,0.00725646609594388,0.567752,23.3,23.81289,22.89969,22.14984,21.63867,20.89841
1798,34.612,5.65056,SN,0,0.0862688137208035,0,17.3,24.63466,21.73586,22.0393,22.24387,22.8269
1796,134.1805,52.10369,SN,1,0.0110964033514568,-9999,17.5,25.50672,15.674,15.75491,15.31673,23.605
1795,113.83242,19.04542,SN,0,0.0638507906000096,0,17.8,22.15945,22.1891,24.80203,24.36181,22.40469
1788,346.27442,-3.20028,SN,0,0.0325235009290489,0,17.9,25.65661,22.90341,22.73792,22.24684,22.5626
1786,25.52404,7.66617,SN,1,0.099171225961233,0.050215,18.0,16.99313,14.94514,13.9738,13.52743,13.29791
1780,243.55092,6.15017,SN,0,0.00141114756401384,0,17.2,24.10408,25.11441,24.80208,22.79641,21.55931
1776,178.41562,47.86289,SN,0,0.0336864028051017,0,14.3,20.58428,20.60884,21.71,24.3618,22.82691
1779,186.30071,54.50797,SN,0,0.0997225165517898,0,16.0,22.53474,22.1433,21.65841,21.61364,21.79414
1775,0.77717,-1.91161,SN,0,0.0607906821761313,0,17.8,21.52778,20.50374,20.1683,20.04133,19.86557
1771,21.19229,9.50858,SN,0,0.0999521938632211,0,14.5,25.42188,23.78976,21.48453,20.15863,19.56775
1767,255.26517,33.47917,SN,0,0.0655504290036721,0,17.5,24.66379,23.12092,22.34451,22.43732,22.20235
1763,241.36508,17.83022,SN,1,0.0507868857855135,0.97479,18.0,19.32014,24.6594,24.0997,24.42679,24.25083
1764,245.33892,40.80269,SN,0,0.0165601496414976,0,19.3,23.68847,22.74953,22.59899,22.70057,22.95599
1766,245.88433,39.12475,SN,0,0.098033512185085,0,17.8,22.39842,23.03818,24.80202,24.3618,22.8269
1765,209.65987,37.43678,SN,1,0.0206068702403292,0.229995,17.0,20.81325,20.24758,19.92839,20.28156,21.21912
1762,239.35246,41.90056,SN,0,0.0894234350991086,0,19.2,22.17499,21.77472,21.58017,21.54938,21.47374
1758,209.52562,28.42028,SN,1,0.0568424888228557,0.324267,17.0,17.70532,17.35235,17.51498,17.95796,17.94198
1755,163.1725,36.66903,SN,0,0.0298103474722498,0,17.4,20.25346,19.7682,19.09409,19.41255,19.44617
1754,239.93967,18.80361,SN,0,0.048746432475979,0,18.6,21.27894,20.86548,20.87507,20.75134,22.47166
1749,240.38396,1.70639,SN,0,0.0133911252817579,0,18.0,20.38444,18.10977,17.42585,17.4128,17.37597
1752,121.28937,66.78756,SN,0,0.0231402981481671,0,15.0,23.44364,22.07281,22.06024,21.87141,21.54715
1745,174.97879,-4.37122,SN,1,0.0655551330531334,0.098433,19.3,19.12008,17.19257,16.20089,15.73507,15.38084
1741,171.79771,-6.38739,SN,1,0.0105226511084285,0.051289,19.4,19.45442,18.36976,17.98876,17.75659,17.62577
1734,143.92146,4.53703,SN,1,0.0127696415927887,0.152653,18.8,21.71029,20.34115,19.7666,19.49799,19.39967
1727,253.24221,2.39736,SN,1,0.0222380263505077,-9999,17.4,20.67035,19.00867,24.80208,24.36185,17.88596
1714,118.285,50.12647,SN,0,0.0698883997557201,0,17.9,22.35815,22.20812,23.28265,24.3618,22.8269
1865,182.81492,17.89228,SN,0,0.0209370028138027,0,17.1,22.78584,22.98992,22.96288,23.98909,22.82689
1860,202.81767,29.37564,SN,0,0.0618683666733534,0,19.5,24.56055,22.63544,22.65871,21.94029,22.4068
1862,153.75758,65.13431,SN,0,0.0129776514111979,0,17.8,21.49907,19.0392,18.42532,18.35635,18.34122
1859,145.17308,11.88569,SN,0,0.0236354497403825,0,18.6,21.33256,20.7893,20.95905,21.85224,22.8269
1693,351.99542,8.78392,SN,1,0.0766141638688001,0.035542,16.5,17.05934,15.44653,14.62805,14.20449,13.86921
1747,114.23787,35.24411,SN,1,0.006612960655209,0.012365,15.5,18.01325,17.18654,16.83302,16.85583,16.55707
1673,8.56446,0.07394,SN,1,0.0262923698276363,0.422043,23.3,21.417,21.24026,19.88737,19.42436,19.0028
1661,14.41696,43.79322,SN,1,0.0903131657967003,0.007449,16.2,15.91754,14.29535,13.42362,12.96738,12.60281
1659,157.33029,26.10533,SN,1,0.0183302606194715,-9999,17.5,21.92855,21.32173,21.37074,22.67876,22.13598
1660,190.96629,-0.54872,SN,1,0.0563472520547562,0.707052,15.7,21.06698,21.06844,20.83318,21.38696,21.43447
1656,51.99517,39.90528,SN,0,0.0606010311283309,0,16.8,23.77142,23.75774,24.80202,24.3618,22.8269
1654,14.18233,-9.91194,SN,0,0.0169574325783842,0,17.2,23.02838,21.50594,21.6373,22.53014,22.82689
1653,129.60254,25.75919,SN,0,0.0344734540322,0,17.8,22.60528,21.26662,21.10092,21.11293,20.47571
1651,122.55708,33.95828,SN,1,0.0939577299540129,-9999,16.1,24.63466,22.21457,20.40482,20.79212,22.8269
1646,353.40746,0.20106,SN,1,0.0187323426343592,0.450066,23.1,22.30904,21.57487,20.63972,20.21015,19.98597
1647,353.44542,0.20444,SN,1,0.0213230175397531,0.714743,22.7,22.99676,23.09536,22.35601,23.68047,21.4487
1645,352.97096,0.15897,SN,1,0.0172604029825442,0.423477,21.1,23.12837,22.52963,21.45942,21.09596,20.74896
1640,351.81825,0.063,SN,1,0.0115983802859877,0.281192,23.7,24.41884,23.1592,22.29929,22.02371,22.54399
1643,352.45087,0.14083,SN,1,0.096638622108689,0.660013,24.9,24.73685,23.8462,22.32836,21.21362,20.51624
1642,352.06208,0.08517,SN,1,0.035815856799376,0.409328,24.7,26.00481,22.22295,21.93548,21.71101,20.63198
1634,37.52304,0.74794,SN,1,0.0232634934078757,0.52423,24.9,25.22001,23.16601,21.64318,20.85437,20.16434
1633,37.2245,1.27339,SN,1,0.0272323079641889,0.582356,24.3,22.93212,23.42983,23.18078,21.90011,22.47897
1628,38.47662,0.54878,SN,1,0.0208959855940819,0.366877,23.1,23.20471,21.88954,20.2607,19.69891,19.43837
1630,36.99304,0.66022,SN,1,0.0203435959811668,0.200714,22.4,24.92852,22.7653,21.80248,21.33671,21.87027
1623,339.3735,-0.19336,SN,1,0.0253896284557413,0.318483,23.8,23.94518,23.89285,22.47719,22.96544,21.64894
1618,171.57358,46.97575,SN,1,0.0991214024574191,0.012702,16.5,15.23358,13.72414,12.95971,12.60078,12.28941
1617,184.95137,29.62283,SN,1,0.0258559898352935,-9999,14.4,24.63466,21.98479,21.88306,24.3618,21.41574
1615,70.93333,-5.31917,SN,1,0.0186773040504431,0.031155,17.6,15.63486,14.13247,13.42365,13.01107,12.70399
1614,38.18083,22.45222,SN,0,0.0884505144036552,0,18.5,24.62308,24.77401,22.92853,22.60375,22.60805
1612,19.84458,-3.6055,SN,1,0.00626294218255501,0.034012,19.0,16.86832,15.51835,14.94405,14.61381,14.37855
1610,40.055,4.91481,SN,0,0.0902214010221655,0,19.6,24.77755,24.45841,23.89873,24.26045,21.47561
1603,137.38612,33.12136,SN,0,0.0570838853938468,0,17.5,22.08994,23.10387,24.80203,24.3618,22.8269
1601,14.6925,12.74583,SN,0,0.0588999157819451,0,17.5,24.64736,22.44886,22.16937,22.12488,21.72188
1596,26.85871,-0.03533,SN,1,0.0512244006340494,0.452808,23.3,21.35888,21.13121,20.07904,19.91134,20.07849
1593,23.95637,0.14397,SN,1,0.0173046365456403,0.683718,21.7,22.85519,23.06169,22.41196,21.95224,21.57321
1592,23.49771,0.07092,SN,1,0.0115563509317789,0.284311,22.2,22.62926,20.47556,18.96301,18.3652,17.90204
1591,20.72,-0.27244,SN,1,0.0379756082963399,0.401629,24.1,25.15591,22.66294,21.41306,20.70255,20.27238
1594,24.2635,0.03275,SN,1,0.0131691163014652,0.356321,23.4,22.68283,20.9658,19.60851,18.88115,18.44685
1590,17.24567,0.00689,SN,1,0.010103159989496,0.249926,21.8,22.33036,21.59191,21.05854,21.07817,20.70129
1588,11.42621,0.05617,SN,1,0.0332973559111239,0.344564,23.5,24.45814,21.67816,20.03483,19.50565,19.11482
1589,16.77475,-0.13161,SN,1,0.0141454301247966,0.262466,22.8,21.93624,21.16975,20.52634,20.44698,20.16069
1587,358.46512,0.15636,SN,1,0.0760971488994266,0.271085,22.4,23.70759,21.99015,21.32143,21.11027,21.17108
1586,345.07317,-0.08681,SN,1,0.081879442447906,0.17712,22.1,21.41526,19.39276,18.16716,17.66351,17.31006
1585,38.49867,20.97511,SN,0,0.0619098603092351,0,16.3,20.2073,19.8726,20.17337,24.3618,22.82689
1583,343.37446,31.64525,SN,0,0.0590492792768733,0,18.0,22.10509,21.9253,22.35258,22.71132,22.8269
1576,32.77529,3.85192,SN,1,0.00432005688859259,0.342026,15.4,22.47316,21.23272,21.28021,21.34786,21.12693
1577,29.97858,23.63964,SN,0,0.0809499916818604,0,18.0,23.53272,22.50372,21.87339,21.8998,21.06744
1571,221.03667,58.89211,AGN,0,0.00901928201949164,0,,19.49781,19.16377,19.0597,19.20575,18.99788
1570,353.26517,5.53986,AGN,0,0.0226703727990121,0,,19.57315,19.11212,19.16734,18.86798,18.88358
1563,218.68283,54.74069,AGN,0,0.00226475490744728,0,,20.2307,19.96915,19.80197,19.69063,19.59787
1562,198.31425,46.33356,AGN,0,0.00836479051971757,0,,20.21814,20.01255,19.93915,19.86846,19.78505
1561,198.269,46.26464,SN,1,0.0491783179388917,0.448974,20.8,22.49522,21.6929,20.68154,20.18305,19.89292
1552,212.23579,-0.09742,SN,1,0.0390928397789116,0.371963,21.9,22.83309,21.87741,20.67683,20.22847,19.96951
1551,153.51025,-0.23403,SN,1,0.0866472532038728,0.304876,19.2,23.11569,22.42951,21.87584,21.71136,22.26587
1550,223.05292,27.90617,SN,1,0.0240991835572792,0.141799,19.3,22.20657,20.40905,19.60167,19.19928,18.85502
1549,253.69037,39.98719,SN,1,0.00409443568080114,0.315189,19.8,22.96173,21.32496,20.43661,20.08288,19.68564
1547,203.37379,33.05636,SN,1,0.0807456419859131,0.615565,15.9,25.91799,24.99409,23.82067,22.61034,22.44271
1546,172.21487,57.13444,SN,1,0.012981169204756,0.047583,18.3,18.54397,17.51805,17.1203,16.86074,16.69232
1544,240.67513,37.35956,SN,0,0.0376109963619867,0,16.3,23.04231,21.63522,21.29306,21.00872,21.11971
1538,285.42267,40.74786,SN,1,0.0290498855882516,-9999,16.5,21.18817,19.94729,20.56876,24.36181,22.82691
1535,174.92708,31.90808,SN,0,0.0772397584810522,0,17.5,20.79377,18.39406,17.24502,17.16489,17.34063
1532,195.17417,2.49606,SN,1,0.0739558050097729,-9999,17.5,24.63468,25.1144,24.80205,17.60756,22.82692
1527,191.2535,-6.45839,SN,1,0.0665123657358203,0.120656,20.5,20.34702,19.2749,18.75101,18.43569,18.34492
1522,163.69571,61.28889,SN,0,0.0352089684408393,0,16.8,21.23451,21.17818,21.43875,22.78768,22.82815
1521,181.03042,62.50033,SN,1,0.0136836234395749,0.239062,15.5,20.71837,20.72165,20.83193,20.88286,21.73334
1518,142.62154,16.4355,SN,1,0.0206427600421556,0.158369,17.7,21.65137,20.49079,19.90867,19.46979,19.26888
1517,127.1295,17.47094,SN,0,0.0183130633042871,0,18.9,21.69696,21.86041,21.94559,22.54018,22.8269
1515,154.83071,-2.8275,SN,1,0.0402297345122399,0.096666,20.0,20.6078,18.36532,17.57882,17.1407,16.91472
1511,210.99133,15.85256,SN,1,0.0803078558118116,0.091825,18.5,22.89431,20.40135,20.3025,19.7541,20.15396
1512,221.18275,58.92842,SN,0,0.0321802376062057,0,18.0,23.0918,22.72968,21.83415,22.44381,21.93822
1507,155.79708,17.985,SN,0,0.0907817161693052,0,18.8,24.36996,21.90998,20.64593,19.52509,18.92904
1506,139.12858,13.65061,SN,1,0.0673548138308279,0.091804,18.3,21.59039,20.13134,19.63626,19.46217,19.36136
1503,127.44775,4.62736,SN,1,0.0319331728744341,0.030458,19.4,18.48881,17.28036,16.89216,16.67664,16.69299
1505,140.06667,0.561,SN,1,0.0239933030483466,0.147078,19.7,21.99151,20.29224,19.41503,19.0464,18.76891
1501,180.29404,14.10342,SN,1,0.00644048032800074,0.009062,15.0,15.33662,14.08921,13.7692,13.65077,13.5192
1500,126.04533,12.11628,SN,1,0.0933560043329256,0.086211,17.8,20.80975,18.94393,18.24922,17.88838,17.7107
