id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
31289993138709806766,142.62154,16.4355,SN,TNS,1,0.0206427600421556,0.158369,17.7,21.65137,20.49079,19.90867,19.46979,19.26888
65272726974312327785,216.57083,26.24883,SN,TNS,0,0.0702268488139666,0,16.9,23.46698,22.74967,22.90811,21.99858,22.82689
58099721728975171603,153.75758,65.13431,SN,TNS,0,0.0129776514111979,0,17.8,21.49907,19.0392,18.42532,18.35635,18.34122
99307413921606380772,124.66938,3.22681,SN,TNS,1,0.0461322319998753,0.337138,24.3,22.68162,23.65083,21.99016,21.54869,21.18423
28697081243022697576,230.28479,27.92689,SN,TNS,1,0.0340718380076536,0.219683,18.5,22.41657,20.91706,20.20087,19.93926,20.07548
3186919993077474034,122.2238247764212,35.84831255490401,OTHER,OldPS,0,0.00362780844564746,0,20.6262,19.54725,19.65399,19.61517,19.5133,19.29112
29665412987947910771,185.260608130423,47.6309283413195,SN,OldPS,1,0.0742627390977691,0.092364,22.309,19.69284,18.26971,17.54662,17.12591,16.83202
50780289279795920336,127.1295,17.47094,SN,TNS,0,0.0183130633042871,0,18.9,21.69696,21.86041,21.94559,22.54018,22.8269
63686077977319418193,241.80704,-0.08033,SN,TNS,1,0.0991318747809564,0.037814,17.5,17.48479,15.51681,14.5354,14.0481,13.63838
91952525097156284470,186.96942,27.00169,SN,TNS,1,0.0325889628108679,0.366496,16.7,21.8534,21.29321,21.16572,21.23123,20.34205
6526479756805240880,122.4237856467887,53.690358308449085,AGN,OldPS,0,0.00547157591279526,0,21.9182,21.7874,20.92637,20.37545,20.02391,19.65509
81266300035887581891,75.16067,-3.99228,SN,TNS,1,0.0964685798511674,0.944,22.3,25.49269,22.92668,23.29956,22.8671,21.68729
82960412185027983755,150.588958242802,1.14921852021174,SN,OldPS,1,0.066777823854174,0.129839,21.191,20.32403,19.26434,18.68779,18.34556,18.07571
75191738112480090364,161.314045422226,58.1926831241338,SN,OldPS,1,0.0394380362262267,0.52585,23.1856,24.16262,22.91305,22.42074,21.9998,21.87631
63674781172286316431,202.81767,29.37564,SN,TNS,0,0.0618683666733534,0,19.5,24.56055,22.63544,22.65871,21.94029,22.4068
30378253364526364498,124.49271422422811,45.68239423241391,AGN,OldPS,0,0.00339352449857445,0,19.8162,21.96834,21.20975,21.07701,21.29116,20.77307
47487779941545380158,74.73467,-3.9915,SN,TNS,1,0.0487814730337437,0.737201,22.5,22.99644,22.7732,22.36165,21.62848,21.3314
88487866405607837386,149.797681911866,1.14408696766391,SN,OldPS,1,0.0305513090644144,0.071957,23.7358,19.71766,18.4171,17.89366,17.57403,17.35553
89313244654613042193,149.203246140923,1.02929395948846,SN,OldPS,1,0.0631599460756616,0.123479,20.6977,19.8308,18.83934,18.36464,18.08974,17.94621
40749487312631634918,154.83071,-2.8275,SN,TNS,1,0.0402297345122399,0.096666,20.0,20.6078,18.36532,17.57882,17.1407,16.91472
45683749089543192587,149.187621882405,0.968893570977004,SN,OldPS,1,0.0442524707143097,0.100124,22.2483,20.92956,19.92484,19.64647,19.35241,19.65283
28328378889987448651,145.17308,11.88569,SN,TNS,0,0.0236354497403825,0,18.6,21.33256,20.7893,20.95905,21.85224,22.8269
38622447588385867828,74.45246,-3.71242,SN,TNS,1,0.0563894635124814,0.466446,22.4,22.40187,22.03241,20.16152,19.37888,18.96972
93442831447666233480,124.81751591656496,33.234975541780976,AGN,OldPS,1,0.000627965558395737,0.552979,19.5811,21.7924,21.4575,20.49173,19.81992,19.45677
81747886538060669903,150.088500601129,1.41830940331245,SN,OldPS,1,0.0766048916292547,0.132851,,21.51943,19.69101,18.73811,18.32249,18.04151
80781250294385734255,183.690193610185,48.3203965901846,SN,OldPS,1,0.0667232922832578,0.122113,21.1266,20.72466,19.67731,19.18623,18.92712,18.72172
70949549223575265127,132.466054236654,44.6881472123164,SN,OldPS,1,0.0134240120727859,0.047732,22.0311,23.24202,20.37879,20.32429,20.08452,19.94828
66409624455235313147,242.62596,19.95033,SN,TNS,0,0.0741209697398588,0,18.0,22.0262,21.31232,21.41618,21.43375,21.43674
94119695955698049793,242.935004271017,56.0857060861412,SN,OldPS,1,0.066084676654773,0.066568,22.4471,18.09057,16.8362,16.2936,15.95351,15.75044
32550642152783029918,125.21284664330769,49.57545043362659,OTHER,OldPS,0,0.00247071986302684,0,18.9963,19.65569,19.53227,18.55119,18.59021,18.83407
76554109441808919724,221.18275,58.92842,SN,TNS,0,0.0321802376062057,0,18.0,23.0918,22.72968,21.83415,22.44381,21.93822
63608452444285787418,37.3008747754523,-4.73262830911596,SN,OldPS,1,0.0228336094181313,0.675246,20.6879,22.30455,22.52574,22.44257,22.3719,21.53212
74530979883538886880,335.21879,0.71828,SN,TNS,1,0.00575022529637385,0.325719,22.7,22.23188,20.81241,19.26081,18.70284,18.22091
12708366076670390004,205.41396,55.66808,SN,TNS,1,0.00910777673483816,0.031037,17.6,16.77351,16.60139,16.72951,17.96852,22.95795
60728298879465123621,186.70679,8.87733,SN,TNS,1,0.0417173595938268,-9999,13.5,18.22924,16.8498,16.08176,16.02989,27.94254
59449235588098018514,125.85313999426816,22.38424715593281,AGN,OldPS,0,0.00132866483797177,0,18.4213,20.45744,19.93617,19.42985,18.96716,18.58244
92191888346879550567,150.190222388606,2.02313803274541,SN,OldPS,1,0.0035279149344836,0.711714,,21.91095,21.41367,21.16751,20.92709,22.13711
6479496436832047573,213.524589501067,53.4647597481328,SN,OldPS,1,0.0151811336747153,-9999,22.1769,24.66968,24.15226,22.16388,21.22766,19.98218
52886640206348242658,335.3925,0.26728,SN,TNS,1,0.0161455664110613,0.161058,23.1,26.33699,21.88583,21.5976,20.95555,21.36168
48790739448782707799,210.99133,15.85256,SN,TNS,1,0.0803078558118116,0.091825,18.5,22.89431,20.40135,20.3025,19.7541,20.15396
33016506077988770629,74.21017,-3.86031,SN,TNS,1,0.0908090867434679,0.319459,23.6,25.43517,23.76715,22.38187,22.08476,21.60181
82425788532711206172,167.62425,55.16083,SN,TNS,0,0.0494856264071903,0,18.3,24.83165,23.91993,23.27979,23.06333,22.39396
30138847597402252844,127.26997083705416,7.729259982821313,AGN,OldPS,0,0.000345142185263959,0,18.1279,19.66732,19.48791,19.54882,19.23421,18.60999
79432696549548229550,131.228129611517,42.9714600667025,SN,OldPS,1,0.0931764450986307,0.626045,22.2908,24.65703,22.85706,22.74714,22.80886,21.92726
88472483637139233759,150.18335230497,3.40390096380853,SN,OldPS,1,0.0867760700473594,0.374967,,25.30083,22.39419,20.82033,20.21573,20.38111
38812829230140051898,242.395703449432,53.8671882718739,SN,OldPS,0,0.0428577910244377,0,20.3942,19.97445,19.71648,19.96889,20.16989,20.74832
75734914587626084076,74.17171,-3.46519,SN,TNS,1,0.0227202899326436,0.880102,23.1,22.61332,23.00316,22.77709,22.49126,21.41687
61808453265454036962,128.09673968827886,49.22256239789121,AGN,OldPS,0,0.00351774385806451,0,18.3709,20.59157,19.91749,19.2826,18.75291,18.34575
62370037005420189525,161.817842502165,59.0236170459119,SN,OldPS,1,0.00459143430687868,0.104922,23.0171,20.09104,18.9787,18.48216,18.17223,18.03578
21085195129178366167,163.66882748694,59.0187175230644,SN,OldPS,1,0.0105062717412877,0.239598,21.612,23.30467,21.42131,20.77074,20.4299,20.39068
38628753938836896241,74.04846,-3.69056,SN,TNS,1,0.0898895973156904,0.927325,23.8,24.47338,24.45649,23.47174,21.83447,20.85929
2798250414295213433,183.175779312037,46.9915389695068,SN,OldPS,1,0.0876524288679718,0.693116,22.2594,22.95478,23.73046,21.93039,20.92185,20.13228
40356724500494995628,128.69266098646125,5.4606271877622286,AGN,OldPS,0,0.000140407568058365,0,20.308,21.99048,21.23636,20.89125,20.75456,20.43093
39071420067075825808,114.23787,35.24411,SN,TNS,1,0.006612960655209,0.012365,15.5,18.01325,17.18654,16.83302,16.85583,16.55707
75013697245685912935,200.609,-2.42361,SN,TNS,1,0.0111298799315738,0.291238,17.3,19.44926,19.19868,18.87608,18.79153,18.49552
13202822818195679149,333.254010504292,0.77339737634119,SN,OldPS,1,0.043733056703387,0.101409,20.9823,18.61392,17.57492,17.03753,16.66628,16.48088
71147585389338536500,150.41302853908,3.2496222495178,SN,OldPS,1,0.0221630684161551,0.324177,22.8986,21.62442,20.42398,19.14256,18.70317,18.22823
23287124556890518127,155.79708,17.985,SN,TNS,0,0.0907817161693052,0,18.8,24.36996,21.90998,20.64593,19.52509,18.92904
52468297730627567566,130.50197292638464,35.38924649659917,AGN,OldPS,0,0.00173421480318885,0,20.5727,21.28098,20.87808,21.00924,20.76493,20.4933
68679515064917313006,261.01021,58.99783,SN,TNS,0,0.00786801326085398,0,17.4,21.36567,19.95536,19.3594,19.49357,19.56318
97438715206194067454,178.74992,58.49067,SN,TNS,1,0.0650470596167585,0.231469,16.5,20.51094,20.13142,19.83471,19.70138,19.66684
17534296930286855798,212.627409901713,53.8999187286665,SN,OldPS,1,0.0657641872253068,0.15785,21.766,20.87151,18.74302,17.62025,17.16141,16.83388
156009417276714354,351.99542,8.78392,SN,TNS,1,0.0766141638688001,0.035542,16.5,17.05934,15.44653,14.62805,14.20449,13.86921
16769970054911442299,35.8897855676349,-5.53400821325873,SN,OldPS,1,0.0232722662718062,0.674254,22.601,23.10032,22.31732,21.54288,20.70842,20.41606
70948654483426609947,212.857256535011,52.8234279084926,AGN,OldPS,1,0.00626933561423765,0.882623,21.8927,21.32456,21.42601,21.25515,21.26789,21.11495
70677567407921032788,139.12858,13.65061,SN,TNS,1,0.0673548138308279,0.091804,18.3,21.59039,20.13134,19.63626,19.46217,19.36136
75589643639547451977,130.7731186894083,55.06428384505084,AGN,OldPS,1,0.000451507144434434,0.796911,20.0326,22.15505,21.79668,21.49322,20.73126,20.14653
57951300967843061249,243.897681093986,56.1907745521297,SN,OldPS,1,0.0400839962761951,0.416217,20.7693,21.05553,20.68085,20.29498,20.2506,19.81207
67389695014992253619,124.94292,22.03331,SN,TNS,0,0.0846604723025079,0,18.0,24.64533,22.64357,21.37712,20.56401,20.35474
38117075096808792890,8.56446,0.07394,SN,TNS,1,0.0262923698276363,0.422043,23.3,21.417,21.24026,19.88737,19.42436,19.0028
35502396374414096980,161.35367617387,57.2181902373621,SN,OldPS,1,0.0126188221231216,0.254078,22.8564,21.8765,20.13387,18.86258,18.36602,17.96988
77131944442522504678,132.78080072143288,3.142921853028303,OTHER,OldPS,0,0.00275346592422353,0,18.214,18.69637,18.7739,18.85489,18.83479,18.60447
59035716333220068371,332.630826149098,0.551800371773942,SN,OldPS,1,0.0197350892290796,0.253722,21.5684,23.2176,21.94793,21.24998,21.20987,20.65446
17150116508155059458,140.06667,0.561,SN,TNS,1,0.0239933030483466,0.147078,19.7,21.99151,20.29224,19.41503,19.0464,18.76891
76616672165882627297,187.21992,-0.09472,SN,TNS,1,0.0161061471554397,0.561597,22.8,23.33003,23.70071,22.58521,22.19812,21.63197
14078894511744682629,244.89512,57.61819,SN,TNS,0,0.0681422593000005,0,17.5,21.98927,21.88023,23.53164,24.3618,22.82689
30937059406907567213,119.26196,49.56147,SN,TNS,1,0.00443674537887244,-9999,16.7,19.42103,18.74591,24.80181,24.36152,17.53717
83415237670345901201,159.07712,37.32053,SN,TNS,0,0.0319327269343485,0,14.0,20.04013,20.05864,19.50776,20.46096,20.29584
66607924870954696693,31.07,0.65306,SN,TNS,0,0.0347240601841601,0,21.0,22.89438,24.22555,24.23461,23.69339,22.25498
56542104375752749874,130.231595038762,44.7916865036067,SN,OldPS,1,0.0404662368373461,0.10947,22.6369,20.42572,19.14854,18.62801,18.32717,18.30606
71248988876525185313,187.22433,-0.07906,SN,TNS,1,0.0162221266776492,0.38625,23.3,22.50229,22.13193,21.2977,21.00014,20.41487
43974410351098192155,136.1431734103404,32.58285000981658,AGN,OldPS,0,0.00399529518854565,0,18.7968,20.53747,20.43814,20.07919,20.0537,19.80224
36520041912216387462,262.49046,60.35644,SN,TNS,0,0.0846220583986918,0,18.0,22.54877,23.39473,22.47724,23.16737,22.10855
79152426354479318496,238.33219013409,10.3077665944419,SN,OldPS,1,0.00730797159410366,0.171324,19.7671,22.8455,21.76115,21.59875,21.47612,22.08289
26618180402907540852,127.44775,4.62736,SN,TNS,1,0.0319331728744341,0.030458,19.4,18.48881,17.28036,16.89216,16.67664,16.69299
55594229817951397747,56.7355,0.69594,SN,TNS,1,0.0153544783589058,0.153063,21.0,21.01832,19.56937,18.65091,18.12694,17.77386
69095936737096700117,36.67229,-0.95881,SN,TNS,1,0.00900767199117698,0.177711,20.4,22.35862,21.08301,20.45252,20.33317,20.68367
57354817946589202780,183.731591798456,46.5759133115826,SN,OldPS,1,0.0815204062226926,-9999,21.8436,20.26499,22.1683,20.55087,20.95209,24.90841
60779327100937820737,212.241013638678,52.8049508006455,AGN,OldPS,1,0.0219451849300452,0.434523,21.7259,19.48137,19.22954,19.05004,19.01757,18.44661
58068027617382961578,136.77173879606877,11.842197612202982,SN,OldPS,1,0.0184206766550362,0.770382,18.6372,25.59306,22.70242,22.89876,22.54865,21.51228
38305032102425430099,161.21008,6.59744,SN,TNS,1,0.0134347675242173,0.116774,18.1,23.30103,22.19442,22.76188,24.36181,22.82691
35509700970348790878,34.8016390157937,-3.33383726424513,AGN,OldPS,0,0.0111613579850353,0,22.3218,21.28549,20.42893,19.99438,19.63738,19.60461
18741190276160143718,137.86402273098395,8.694672128559054,OTHER,OldPS,0,0.00147946396081371,0,18.7793,19.66292,19.72591,19.1675,18.6765,18.28771
55991978582925220586,213.048542780535,53.4631796867209,SN,OldPS,0,0.0751641323509867,0,22.6952,22.96798,24.83276,22.10096,21.72112,22.58893
46942335003531860753,40.63179,-1.01419,SN,TNS,1,0.0779235411045026,0.069358,20.7,17.41896,16.26101,15.38966,14.99288,14.69264
80477328852496217541,211.329728513078,53.1233634105682,SN,OldPS,1,0.0544488378324396,0.080526,20.9803,19.04236,17.88062,17.3713,17.04613,16.84229
66068660171388683504,180.29404,14.10342,SN,TNS,1,0.00644048032800074,0.009062,15.0,15.33662,14.08921,13.7692,13.65077,13.5192
59611952124850862284,139.29114678249385,31.718802547644675,OTHER,OldPS,0,0.00363662107548471,0,19.0344,21.62345,20.48265,19.37584,19.12871,19.05215
8822051123176223483,230.48104,5.06169,SN,TNS,0,0.0119839914886755,0,17.0,20.53771,17.32893,16.00756,15.88265,15.7717
88754659361586517610,212.879388871103,53.5794516027132,SN,OldPS,1,0.0297232088423165,0.266269,22.3086,23.00804,20.67072,19.22918,18.72545,18.36851
94944626805442365672,71.3385,11.06736,SN,TNS,1,0.044197530856468,0.363089,18.8,23.05338,21.86226,21.0045,20.89845,20.73247
56907722864114674585,185.13688353603,46.6664000607005,SN,OldPS,0,0.0205551436504678,0,24.2379,23.80469,24.52557,22.97402,22.10711,22.11113
46853556225254659595,126.04533,12.11628,SN,TNS,1,0.0933560043329256,0.086211,17.8,20.80975,18.94393,18.24922,17.88838,17.7107
35242387736159950705,148.28424952101824,14.976880469981818,OTHER,OldPS,0,0.00551885272876804,0,19.9832,20.49629,20.37972,20.39714,19.66696,18.74708
36321693617326670014,214.728652976807,53.9991133426065,SN,OldPS,0,0.00470775962808109,0,22.9306,23.03493,22.68242,21.84269,21.94974,23.39638
18208959128621219613,250.31287,39.29569,SN,TNS,0,0.0186963986519521,0,17.5,23.89628,19.73249,18.73605,18.56513,18.95259
65042929251496409952,345.01221,15.98081,SN,TNS,0,0.0129191822017317,0,15.3,21.12231,20.23263,18.81371,17.65184,17.0933
29370777894710652829,147.93125,40.31406,SN,TNS,0,0.0848825411048735,0,18.5,22.0191,21.53341,21.31815,21.27653,22.82716
95471454015247322009,242.273350508403,54.1221077742879,SN,OldPS,1,0.00832653976521021,0.529604,20.8306,22.9584,21.86352,21.32449,20.86303,20.2275
782935450587529266,347.68058,7.56956,SN,TNS,0,0.0523292831678522,0,17.4,24.22891,22.8148,22.43749,22.11292,22.7405
78486522315046065731,148.902955510968,10.631220944252195,AGN,OldPS,0,0.00413383353655261,0,17.0932,19.76641,19.94914,19.45951,19.38301,18.35351
72430924139639200668,150.501840776228,2.06046888412686,SN,OldPS,1,0.0611420811374978,0.388864,,24.86732,22.16282,21.06627,20.49362,20.54771
97551071371600520192,333.948908566764,-0.31558558750244,SN,OldPS,1,0.0404657948520859,0.269614,22.3245,22.99347,21.35729,20.36131,19.83262,19.51762
94629934955782787866,4.0735,12.41483,SN,TNS,0,0.0503371162027261,0,,22.78966,22.1273,21.51835,21.89993,20.90317
51131211660305480258,336.04796,-3.48625,SN,TNS,1,0.071449904012969,0.580016,16.3,23.59118,21.88592,21.73437,21.79895,20.68163
51370473127561337804,150.192660865742,2.55122201070689,SN,OldPS,1,0.0758559901382573,0.095682,23.4118,19.58593,18.30566,17.70131,17.3147,17.09588
86770150718395590329,126.92512,21.48744,SN,TNS,0,0.0772607083725864,0,15.5,24.20272,23.85135,22.82743,22.55749,22.47615
78264596005716934500,14.41696,43.79322,SN,TNS,1,0.0903131657967003,0.007449,16.2,15.91754,14.29535,13.42362,12.96738,12.60281
49402586564937537945,155.65512,27.3555,SN,TNS,1,0.0180443067965006,0.289836,16.2,17.57348,17.03855,17.42276,19.17431,21.9359
45130685246515117946,149.45842566735902,53.018054255320926,AGN,OldPS,0,0.00329241368139093,0,18.4656,20.04569,20.01623,20.05846,19.54496,19.16269
7217735538696330432,334.167516386708,-1.140111627014,SN,OldPS,1,0.0296742982190716,0.147106,21.2569,21.81433,20.64254,20.09411,19.89067,19.8489
47439728895109843333,190.96629,-0.54872,SN,TNS,1,0.0563472520547562,0.707052,15.7,21.06698,21.06844,20.83318,21.38696,21.43447
43164812710561552909,124.77692,7.72256,SN,TNS,1,0.029327306943773,0.506318,22.6,22.83878,23.06065,21.65255,21.59159,21.5428
23634027814609771825,214.519725481975,53.0137201867785,SN,OldPS,1,0.0211961022504262,0.29712,23.8671,21.13093,20.58308,19.93302,19.5728,19.39656
7776760498134716661,150.951624703014,2.64632103433621,SN,OldPS,0,0.0164760610146151,0,22.7668,22.84406,25.11441,22.47011,21.2874,22.83771
56384353343030763612,152.98833,58.86747,SN,TNS,0,0.010845378034068,0,17.8,23.89891,21.30765,19.95535,19.86634,19.54068
63464510080679975517,182.97158,24.11372,SN,TNS,1,0.012137641035505,-9999,17.4,21.08328,20.59388,20.93959,21.36851,22.1874
57157782110032805763,184.058713246248,46.3460777040615,SN,OldPS,0,0.0936518128888457,0,22.2509,22.3216,21.61714,21.90443,22.28736,22.8269
87695313802030172601,157.33029,26.10533,SN,TNS,1,0.0183302606194715,-9999,17.5,21.92855,21.32173,21.37074,22.67876,22.13598
77815570113279747449,153.85806210943738,-2.075481630200527,OTHER,OldPS,0,0.00257295134114725,0,16.2679,24.40297,20.72902,18.38336,17.25573,16.46306
20182777981547276697,70.13996,-5.501,SN,TNS,1,0.0508816756341058,0.316758,24.0,22.6636,21.66324,20.72938,20.39978,19.75734
80463828562436266106,161.288970759668,58.5545882651857,SN,OldPS,1,0.00716862811020546,0.248804,21.5438,23.67429,22.32764,21.40489,21.22723,21.78696
97106132950250769927,202.32054,17.04478,SN,TNS,1,0.0772591302593241,-9999,18.5,21.78571,21.70774,21.0669,22.08769,22.34605
98666057465837795126,333.307782854863,0.503325639446309,AGN,OldPS,0,0.00138273291344106,0,21.9272,22.53623,22.2559,22.74416,22.10977,22.96622
3268045077819644272,64.44496,-4.83567,SN,TNS,1,0.0123714293811067,0.293168,23.4,22.21269,21.23954,20.58466,20.5804,20.35544
1084641244386476194,242.705295234565,55.2514266778039,SN,OldPS,1,0.011964254827105,0.393999,21.748,23.62923,22.15074,20.95211,20.60925,19.7975
6818234188820579531,257.970123117644,43.6158843172668,SN,OldPS,1,0.0106583477713353,0.149171,19.3737,23.24478,21.60863,21.17819,20.86654,20.74447
99447000576416213982,45.28133,0.35539,SN,TNS,1,0.0242775259942764,0.35655,22.7,23.07113,22.45995,21.62644,21.5678,20.66173
76072879968752751949,155.85025275399414,28.947562057118176,AGN,OldPS,1,0.00495201513976475,0.710005,18.37,21.68564,21.08845,20.7091,20.13716,19.81294
4815470026895449889,163.57896,27.23536,SN,TNS,0,0.0655557511051014,0,16.0,20.75737,20.5603,20.74077,20.86263,21.4782
54197678605022744644,236.64871,8.19067,SN,TNS,1,0.00680226428014007,0.531287,23.0,24.71873,23.44938,21.36817,20.45358,19.82726
38222873146160278491,351.113030275009,-0.754228803955533,SN,OldPS,1,0.0521190679938463,0.186718,21.4966,20.79701,19.90011,19.25373,18.79311,18.68352
