"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"13076","AT 2016dmt","21:37:29.80","+19:04:58.37","","","","","Pan-STARRS1","","Pan-STARRS1","PS16djk","PS1 - GPC1","","1","1","","20.2","i-Sloan","2016-07-16 10:12:21","Young",""
"13075","AT 2016dms","21:27:44.11","+18:33:42.67","","","","","Pan-STARRS1","","Pan-STARRS1","PS16djj","PS1 - GPC1","","1","1","","19.87","i-Sloan","2016-07-16 10:09:34","Young",""
"13074","AT 2016dmr","21:13:55.07","-08:11:51.25","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dji","PS1 - GPC1","","1","1","","20.26","i-Sloan","2016-07-16 14:31:41","Young",""
"13073","AT 2016dmq","23:58:41.73","-07:26:52.97","","","","","Pan-STARRS1","","Pan-STARRS1","PS16djh","PS1 - GPC1","","1","1","","21.11","w-PS1","2016-07-14 13:35:37","Young",""
"13072","AT 2016dmp","23:57:03.25","-07:24:36.78","","","","","Pan-STARRS1","","Pan-STARRS1","PS16djg","PS1 - GPC1","","1","1","","20.84","w-PS1","2016-07-14 13:35:37","Young",""
"13071","AT 2016dmo","23:49:19.13","-00:34:26.43","","","","","Pan-STARRS1","","Pan-STARRS1","PS16djf","PS1 - GPC1","","1","1","","20.99","w-PS1","2016-07-14 13:20:15","Young",""
"13070","AT 2016dmn","23:47:38.97","-01:21:52.25","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dje","PS1 - GPC1","","1","1","","20.55","w-PS1","2016-07-14 13:20:15","Young",""
"13069","AT 2016dmm","23:34:01.68","-03:02:18.49","","","","","Pan-STARRS1","","Pan-STARRS1","PS16djd","PS1 - GPC1","","1","1","","20.31","w-PS1","2016-07-14 13:22:11","Young",""
"13068","AT 2016dml","23:27:25.89","-04:41:57.99","","","","","Pan-STARRS1","","Pan-STARRS1","PS16djc","PS1 - GPC1","","1","1","","21.43","w-PS1","2016-07-14 13:30:02","Young",""
"13067","AT 2016dmk","21:56:58.94","-09:14:28.58","","","","","Pan-STARRS1","","Pan-STARRS1","PS16djb","PS1 - GPC1","","1","1","","20.67","w-PS1","2016-07-14 12:23:20","Young",""
"13066","AT 2016dmj","21:39:28.54","-16:19:23.97","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dja","PS1 - GPC1","","1","1","","20.62","w-PS1","2016-07-14 12:20:33","Young",""
"13065","AT 2016dmi","21:25:32.10","-11:27:01.25","","","","","Pan-STARRS1","","Pan-STARRS1","PS16diz","PS1 - GPC1","","1","1","","21.39","w-PS1","2016-07-14 12:16:50","Young",""
"13064","AT 2016dmh","21:12:40.09","-12:10:32.77","","","","","Pan-STARRS1","","Pan-STARRS1","PS16diy","PS1 - GPC1","","1","1","","20.35","w-PS1","2016-07-14 12:46:50","Young",""
"13063","AT 2016dmg","18:01:40.03","+36:47:34.01","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dix","PS1 - GPC1","","1","1","","20.07","r-Sloan","2016-07-14 10:01:00","Young",""
"13062","AT 2016dmf","17:55:36.44","+37:55:30.68","","","","","Pan-STARRS1","","Pan-STARRS1","PS16diw","PS1 - GPC1","","1","1","","20.56","r-Sloan","2016-07-14 10:01:00","Young",""
"13061","AT 2016dme","23:57:40.36","+16:26:46.68","","","","","Pan-STARRS1","","Pan-STARRS1","PS16div","PS1 - GPC1","","1","1","","21.88","w-PS1","2016-07-13 12:21:52","Young",""
"13060","AT 2016dmd","23:56:13.15","+20:07:09.84","","","","","Pan-STARRS1","","Pan-STARRS1","PS16diu","PS1 - GPC1","","1","1","","21.86","w-PS1","2016-07-13 12:20:57","Young",""
"13059","AT 2016dmc","20:46:39.40","-10:32:42.96","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dit","PS1 - GPC1","","1","1","","21.22","w-PS1","2016-07-13 11:15:11","Young",""
"13058","AT 2016dmb","14:45:33.40","+45:13:13.19","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dis","PS1 - GPC1","","1","1","","20.56","r-Sloan","2016-07-13 06:57:45","Young",""
"13057","AT 2016dma","14:22:50.15","+44:47:09.25","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dir","PS1 - GPC1","","1","1","","20.4","r-Sloan","2016-07-13 06:55:54","Young",""
"13056","AT 2016dlz","20:45:58.59","-29:17:16.49","","","","","Pan-STARRS1","","Pan-STARRS1","PS16diq","PS1 - GPC1","","1","1","","19.7","w-PS1","2016-07-12 10:43:59","Young",""
"13055","AT 2016dly","20:02:19.06","+13:07:45.14","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dip","PS1 - GPC1","","1","1","","20.48","r-Sloan","2016-07-13 09:46:30","Young",""
"13054","AT 2016dlx","15:25:21.35","+58:49:20.87","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dio","PS1 - GPC1","","1","1","","19.54","r-Sloan","2016-07-13 07:44:16","Young",""
"13053","AT 2016dlw","23:14:07.38","-09:33:55.51","","","","","Pan-STARRS1","","Pan-STARRS1","PS16din","PS1 - GPC1","","1","1","","21.55","w-PS1","2016-07-11 13:28:08","Young",""
"13052","AT 2016dlv","23:10:02.75","-13:52:52.82","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dim","PS1 - GPC1","","1","1","","21.37","w-PS1","2016-07-11 13:25:21","Young",""
"13051","AT 2016dlu","22:53:20.31","-01:25:14.79","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dil","PS1 - GPC1","","1","1","","21.19","w-PS1","2016-07-11 12:19:15","Young",""
"13050","AT 2016dlt","22:43:46.63","-01:01:32.96","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dik","PS1 - GPC1","","1","1","","21.79","w-PS1","2016-07-11 12:18:09","Young",""
"13049","AT 2016dls","22:39:30.41","-04:37:54.57","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dij","PS1 - GPC1","","1","1","","18.35","w-PS1","2016-07-11 12:17:13","Young",""
"13048","AT 2016dlr","22:35:43.40","-00:42:35.37","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dii","PS1 - GPC1","","1","1","","20.16","w-PS1","2016-07-11 12:18:09","Young",""
"13047","AT 2016dlq","22:26:48.37","-03:40:34.46","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dih","PS1 - GPC1","","1","1","","21.67","w-PS1","2016-07-11 12:14:27","Young",""
"13046","AT 2016dlp","22:14:47.69","-03:18:38.09","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dig","PS1 - GPC1","","1","1","","21.31","w-PS1","2016-07-11 12:11:39","Young",""
"13045","AT 2016dlo","22:10:09.65","-03:12:29.76","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dif","PS1 - GPC1","","1","1","","21.83","w-PS1","2016-07-11 12:08:52","Young",""
"13044","SN 2016dln","21:33:11.11","+00:56:23.61","SN II","0.05","","","Pan-STARRS1","PESSTO","Pan-STARRS1","PS16die","PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.55","w-PS1","2016-07-11 11:01:38","Young",""
"13043","AT 2016dlm","18:21:20.21","+55:15:36.37","","","","","Pan-STARRS1","","Pan-STARRS1","PS16did","PS1 - GPC1","","1","1","","19.89","r-Sloan","2016-07-12 08:44:35","Young",""
"13042","AT 2016dll","17:59:21.60","+46:08:48.14","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dic","PS1 - GPC1","","1","1","","19.78","r-Sloan","2016-07-12 08:48:30","Young",""
"13041","AT 2016dlk","16:48:06.60","+54:37:01.76","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dib","PS1 - GPC1","","1","1","","20.2","r-Sloan","2016-07-12 07:33:09","Young",""
"13040","AT 2016dlj","16:39:04.55","+45:13:36.00","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dia","PS1 - GPC1","","1","1","","19.81","r-Sloan","2016-07-12 07:38:43","Young",""
"13039","AT 2016dli","16:13:19.98","+45:49:12.92","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhz","PS1 - GPC1","","1","1","","20.86","r-Sloan","2016-07-12 07:26:39","Young",""
"13038","AT 2016dlh","22:38:04.17","-00:36:14.12","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhy","PS1 - GPC1","","1","1","","21.37","w-PS1","2016-07-09 13:58:30","Young",""
"13037","AT 2016dlg","22:36:47.36","+00:02:17.83","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhx","PS1 - GPC1","","1","1","","21.63","w-PS1","2016-07-09 13:58:30","Young",""
"13036","AT 2016dlf","22:10:43.40","-00:12:40.00","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhw","PS1 - GPC1","","1","1","","21.89","w-PS1","2016-07-09 14:03:19","Young",""
"13035","AT 2016dle","23:23:24.58","+00:48:06.44","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhv","PS1 - GPC1","","1","1","","21.31","w-PS1","2016-07-07 13:50:43","Young",""
"13034","AT 2016dld","22:54:10.66","-05:57:33.69","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhu","PS1 - GPC1","","1","1","","19.4","w-PS1","2016-07-06 13:39:36","Young",""
"13033","AT 2016dlc","22:54:02.87","-05:04:57.64","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dht","PS1 - GPC1","","1","1","","21.45","w-PS1","2016-07-06 14:09:05","Young",""
"13032","AT 2016dlb","22:52:30.36","-01:45:34.34","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhs","PS1 - GPC1","","1","1","","21.46","w-PS1","2016-07-06 14:08:09","Young",""
"13031","AT 2016dla","22:26:02.49","-02:03:05.70","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhr","PS1 - GPC1","","1","1","","20.48","w-PS1","2016-07-06 13:32:02","Young",""
"13030","AT 2016dkz","22:14:17.91","-22:14:06.32","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhq","PS1 - GPC1","","1","1","","20.67","w-PS1","2016-07-05 12:35:57","Young",""
"13029","AT 2016dky","21:58:58.44","-25:03:17.92","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhp","PS1 - GPC1","","1","1","","19.27","w-PS1","2016-07-05 11:59:39","Young",""
"13028","AT 2016dkx","21:02:15.93","-27:12:57.32","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dho","PS1 - GPC1","","1","1","","19.96","w-PS1","2016-07-05 12:17:19","Young",""
"13027","AT 2016dkw","19:41:05.17","-26:30:10.85","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhn","PS1 - GPC1","","1","1","","19.48","w-PS1","2016-07-05 10:41:18","Young",""
"13026","AT 2016dkv","15:16:31.16","-01:30:47.82","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhm","PS1 - GPC1","","1","1","","19.75","w-PS1","2016-07-06 07:24:55","Young",""
"13025","AT 2016dku","22:42:27.51","-26:37:38.04","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhl","PS1 - GPC1","","1","1","","20.74","w-PS1","2016-07-04 13:56:22","Young",""
"13024","AT 2016dkt","22:41:02.56","-24:45:14.54","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhk","PS1 - GPC1","","1","1","","21.62","w-PS1","2016-07-04 14:19:45","Young",""
"13023","AT 2016dks","22:31:36.26","-27:49:05.59","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhj","PS1 - GPC1","","1","1","","20.46","w-PS1","2016-07-04 13:54:31","Young",""
"13022","AT 2016dkr","21:30:03.36","-07:53:35.14","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhi","PS1 - GPC1","","1","1","","20.05","w-PS1","2016-07-04 12:52:56","Young",""
"13021","AT 2016dkq","21:12:10.72","-09:44:34.82","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhh","PS1 - GPC1","","1","1","","21.29","w-PS1","2016-07-04 12:47:22","Young",""
"13020","AT 2016dkp","20:59:13.91","-18:59:56.88","","","","","Pan-STARRS1, GaiaAlerts","","GaiaAlerts; Pan-STARRS1","PS16dhg","PS1 - GPC1, Gaia - Gaia-photometric","","1","1","","19.5","w-PS1","2016-07-04 11:55:45","Young",""
"13019","AT 2016dko","20:45:16.54","-17:22:20.13","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhf","PS1 - GPC1","","1","1","","21.13","w-PS1","2016-07-04 11:54:50","Young",""
"13018","AT 2016dkn","20:24:07.77","-22:34:19.54","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhe","PS1 - GPC1","","1","1","","20.86","w-PS1","2016-07-04 11:50:33","Young",""
"13017","AT 2016dkm","16:52:47.12","+00:58:09.02","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhd","PS1 - GPC1","","1","1","","21.56","w-PS1","2016-07-05 09:31:58","Young",""
"13016","AT 2016dkl","16:26:53.38","+01:46:49.01","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhc","PS1 - GPC1","","1","1","","21.31","w-PS1","2016-07-05 09:22:19","Young",""
"13015","AT 2016dkk","23:43:11.03","+26:09:47.19","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dhb","PS1 - GPC1","","1","1","","18.15","i-Sloan","2016-07-18 12:18:33","Young",""
"13014","AT 2016dkj","23:25:04.03","+29:39:58.94","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dha","PS1 - GPC1","","1","1","","18.78","i-Sloan","2016-07-18 12:07:39","Young",""
"13013","AT 2016dki","23:15:33.75","+26:45:12.58","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgz","PS1 - GPC1","","1","1","","20.2","i-Sloan","2016-07-18 12:25:20","Young",""
"13012","AT 2016dkh","22:23:50.17","-17:48:37.87","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgy","PS1 - GPC1","","1","1","","19.53","i-Sloan","2016-07-17 13:32:55","Young",""
"13011","AT 2016dkg","23:15:46.34","+20:56:00.16","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgx","PS1 - GPC1","","1","1","","20.46","i-Sloan","2016-07-16 12:11:03","Young",""
"13010","SN 2016dkf","22:37:43.39","-26:38:48.19","SN Ia-91T-like","0.05","","","Pan-STARRS1","PESSTO","Pan-STARRS1","PS16dgw","PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.06","i-Sloan","2016-07-16 13:31:28","Young",""
"13009","AT 2016dke","23:44:21.53","-02:47:45.10","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgv","PS1 - GPC1","","1","1","","20.98","w-PS1","2016-07-14 13:21:12","Young",""
"13008","AT 2016dkd","23:32:31.99","-04:47:22.09","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgu","PS1 - GPC1","","1","1","","21.46","w-PS1","2016-07-14 13:31:53","Young",""
"13007","AT 2016dkc","23:06:26.36","-08:13:22.91","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgt","PS1 - GPC1","","1","1","","21.17","w-PS1","2016-07-14 13:27:06","Young",""
"13006","AT 2016dkb","21:40:54.11","-14:01:19.43","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgs","PS1 - GPC1","","1","1","","20.9","w-PS1","2016-07-14 12:19:37","Young",""
"13005","AT 2016dka","23:43:49.41","+17:06:53.68","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgr","PS1 - GPC1","","1","1","","21.38","w-PS1","2016-07-13 12:22:48","Young",""
"13004","AT 2016djz","20:19:05.85","-24:13:25.68","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgq","PS1 - GPC1","","1","1","","20.37","w-PS1","2016-07-12 10:37:28","Young",""
"13003","AT 2016djy","15:59:22.95","+65:21:24.23","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgp","PS1 - GPC1","","1","1","","19.92","r-Sloan","2016-07-13 07:49:49","Young",""
"13002","AT 2016djx","15:10:17.38","+58:10:42.55","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgo","PS1 - GPC1","","1","1","","18.19","r-Sloan","2016-07-13 07:43:20","Young",""
"13001","AT 2016djw","22:59:46.07","-06:30:09.67","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgn","PS1 - GPC1","","1","1","","20.53","w-PS1","2016-07-11 12:24:20","Young",""
"13000","AT 2016djv","22:58:02.06","-03:46:21.71","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgm","PS1 - GPC1","","1","1","","21.87","w-PS1","2016-07-11 12:54:54","Young",""
"12999","AT 2016dju","22:45:27.25","-04:51:53.10","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgl","PS1 - GPC1","","1","1","","20.03","w-PS1","2016-07-11 12:21:15","Young",""
"12998","AT 2016djt","22:38:52.75","-01:14:35.50","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgk","PS1 - GPC1","","1","1","","19.46","w-PS1","2016-07-11 12:18:09","Young",""
"12997","AT 2016djs","18:16:32.72","+56:54:28.54","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgj","PS1 - GPC1","","1","1","","19.8","r-Sloan","2016-07-12 08:43:30","Young",""
"12996","AT 2016djr","16:29:14.51","+50:51:38.86","","","","","Pan-STARRS1, GaiaAlerts","","GaiaAlerts; Pan-STARRS1","PS16dgi","PS1 - GPC1, Gaia - Gaia-photometric","","1","1","","17.55","r-Sloan","2016-07-12 07:35:01","Young",""
"12995","AT 2016djq","15:54:29.65","+56:41:24.95","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgh","PS1 - GPC1","","1","1","","18.47","r-Sloan","2016-07-12 07:21:40","Young",""
"12994","AT 2016djp","21:48:54.75","-19:51:43.90","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgg","PS1 - GPC1","","1","1","","20.1","w-PS1","2016-07-08 12:29:20","Young",""
"12993","AT 2016djo","21:21:46.32","-18:53:31.43","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgf","PS1 - GPC1","","1","1","","20.56","w-PS1","2016-07-08 12:24:31","Young",""
"12992","AT 2016djn","23:48:13.45","+04:04:30.77","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dge","PS1 - GPC1","","1","1","","21.42","w-PS1","2016-07-07 13:58:10","Young",""
"12991","AT 2016djm","22:17:14.34","-22:14:32.44","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgd","PS1 - GPC1","","1","1","","21.22","w-PS1","2016-07-05 12:50:45","Young",""
"12990","AT 2016djl","22:01:41.85","-16:58:20.04","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgc","PS1 - GPC1","","1","1","","18.89","w-PS1","2016-07-05 12:33:10","Young",""
"12989","AT 2016djk","19:48:29.27","-24:24:01.63","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dgb","PS1 - GPC1","","1","1","","20.88","w-PS1","2016-07-05 10:43:09","Young",""
"12988","AT 2016djj","22:56:55.86","-27:22:51.85","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dga","PS1 - GPC1","","1","1","","19.57","w-PS1","2016-07-04 13:58:14","Young",""
"12987","AT 2016dji","22:43:19.40","-28:14:58.61","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfz","PS1 - GPC1","","1","1","","20.24","w-PS1","2016-07-04 13:59:10","Young",""
"12986","AT 2016djh","22:18:34.22","-26:48:32.43","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfy","PS1 - GPC1","","1","1","","19.81","w-PS1","2016-07-04 13:51:45","Young",""
"12985","AT 2016djg","15:44:57.66","+04:55:26.61","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfx","PS1 - GPC1","","1","1","","19.42","w-PS1","2016-07-01 07:40:55","Young",""
"12984","AT 2016djf","14:14:31.09","+04:52:22.47","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfw","PS1 - GPC1","","1","1","","21.32","w-PS1","2016-07-01 06:29:25","Young",""
"12983","AT 2016dje","23:18:33.49","+27:49:20.12","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfv","PS1 - GPC1","","1","1","","20.5","i-Sloan","2016-07-18 12:07:39","Young",""
"12982","AT 2016djd","22:48:14.43","+18:11:39.21","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfu","PS1 - GPC1","","1","1","","20.07","i-Sloan","2016-07-18 10:55:56","Young",""
"12981","AT 2016djc","23:00:33.76","-18:34:53.32","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dft","PS1 - GPC1","","1","1","","20.81","i-Sloan","2016-07-17 13:23:26","Young",""
"12980","AT 2016djb","14:58:53.32","+05:34:42.05","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfs","PS1 - GPC1","","1","1","","19.89","i-Sloan","2016-07-17 06:46:37","Young",""
"12979","AT 2016dja","22:34:36.56","-25:52:06.99","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfr","PS1 - GPC1","","1","1","","20.64","i-Sloan","2016-07-16 13:47:21","Young",""
"12978","AT 2016diz","23:39:42.81","-03:54:49.32","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfq","PS1 - GPC1","","1","1","","21.13","w-PS1","2016-07-14 13:21:12","Young",""
"12977","AT 2016diy","21:30:10.55","-08:56:40.90","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfp","PS1 - GPC1","","1","1","","20.48","w-PS1","2016-07-14 12:17:46","Young",""
"12976","AT 2016dix","20:16:16.92","+15:12:25.96","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfo","PS1 - GPC1","","1","1","","17.51","r-Sloan","2016-07-13 10:26:15","Young",""
"12975","AT 2016diw","20:14:56.05","+10:12:35.99","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfn","PS1 - GPC1","","1","1","","19.64","r-Sloan","2016-07-13 09:49:19","Young",""
"12974","AT 2016div","20:33:00.46","-26:17:42.52","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfm","PS1 - GPC1","","1","1","","19.92","w-PS1","2016-07-12 10:38:24","Young",""
"12973","AT 2016diu","20:04:20.95","+11:32:47.13","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfl","PS1 - GPC1","","1","1","","17.91","r-Sloan","2016-07-13 09:47:26","Young",""
"12972","AT 2016dit","23:36:03.50","-07:55:37.79","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfk","PS1 - GPC1","","1","1","","21.82","w-PS1","2016-07-11 13:21:38","Young",""
"12971","AT 2016dis","23:14:05.09","-11:04:39.00","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfj","PS1 - GPC1","","1","1","","21.18","w-PS1","2016-07-11 13:28:08","Young",""
"12970","AT 2016dir","22:52:10.84","-05:54:13.07","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfi","PS1 - GPC1","","1","1","","21.23","w-PS1","2016-07-11 12:23:17","Young",""
"12969","AT 2016diq","22:36:52.43","-02:52:26.58","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfh","PS1 - GPC1","","1","1","","21.58","w-PS1","2016-07-11 12:18:09","Young",""
"12968","AT 2016dip","22:06:55.20","-09:14:51.79","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfg","PS1 - GPC1","","1","1","","21.61","w-PS1","2016-07-07 12:59:03","Young",""
"12967","AT 2016dio","22:16:23.23","-04:36:14.15","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dff","PS1 - GPC1","","1","1","","20.67","w-PS1","2016-07-06 13:30:11","Young",""
"12966","AT 2016din","22:45:44.29","-16:59:45.29","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfe","PS1 - GPC1","","1","1","","18.88","w-PS1","2016-07-05 12:42:25","Young",""
"12965","AT 2016dim","22:00:04.28","-12:58:19.49","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfd","PS1 - GPC1","","1","1","","20.95","w-PS1","2016-07-04 13:14:35","Young",""
"12964","AT 2016dil","21:38:47.59","-14:30:04.43","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfc","PS1 - GPC1","","1","1","","21.05","w-PS1","2016-07-04 13:39:51","Young",""
"12963","AT 2016dik","21:19:36.53","-12:44:39.19","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfb","PS1 - GPC1","","1","1","","20.35","w-PS1","2016-07-04 12:50:09","Young",""
"12962","AT 2016dij","20:43:34.94","-23:39:55.33","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dfa","PS1 - GPC1","","1","1","","21.3","w-PS1","2016-07-04 11:57:36","Young",""
"12961","AT 2016dii","16:33:28.68","+01:46:30.66","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dez","PS1 - GPC1","","1","1","","21.48","w-PS1","2016-07-05 09:24:10","Young",""
"12960","AT 2016dih","16:21:58.32","+05:01:03.48","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dey","PS1 - GPC1","","1","1","","21.77","w-PS1","2016-07-05 09:21:13","Young",""
"12959","AT 2016dig","23:06:16.17","+26:32:34.91","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dex","PS1 - GPC1","","1","1","","20.79","i-Sloan","2016-07-18 12:02:40","Young",""
"12958","AT 2016dif","23:01:54.11","+27:00:11.96","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dew","PS1 - GPC1","","1","1","","20.52","i-Sloan","2016-07-18 12:02:40","Young",""
"12957","AT 2016die","23:03:37.19","+13:08:36.25","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dev","PS1 - GPC1","","1","1","","20.77","i-Sloan","2016-07-17 11:49:36","Young",""
