"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"14253","AT 2016ffu","00:32:53.55","-02:40:17.19","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwz","PS1 - GPC1","","1","1","","20.77","w-PS1","2016-08-03 13:10:33","PS1_Bot1",""
"14252","AT 2016fft","20:21:28.96","-19:25:59.27","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dxa","PS1 - GPC1","","1","1","","20.74","w-PS1","2016-08-08 09:51:50","PS1_Bot1",""
"14251","AT 2016ffs","01:03:37.74","+07:53:12.28","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwx","PS1 - GPC1","","1","1","","21.29","w-PS1","2016-08-02 13:24:57","PS1_Bot1",""
"14250","AT 2016ffr","01:28:29.74","+06:13:09.78","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwy","PS1 - GPC1","","1","1","","21.65","w-PS1","2016-08-02 13:30:43","PS1_Bot1",""
"14249","AT 2016ffq","20:02:58.68","-30:06:01.50","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dxh","PS1 - GPC1","","1","1","","20.22","i-Sloan","2016-08-22 08:39:50","PS1_Bot1",""
"14248","AT 2016ffp","19:36:31.94","-25:07:27.31","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dww","PS1 - GPC1","","1","1","","17.1","i-Sloan","2016-08-20 07:52:19","PS1_Bot1",""
"14247","SN 2016ffo","02:49:42.77","+46:34:36.67","SN Ia","0.028","","","Pan-STARRS1, GaiaAlerts","Padova-Asiago","GaiaAlerts; Pan-STARRS1","PS16dxg","PS1 - GPC1, Gaia - Gaia-photometric","Ekar - AFOSC","1","1","","17.94","i-Sloan","2016-08-21 12:20:09","PS1_Bot1",""
"14246","AT 2016ffn","02:13:22.85","-07:20:37.09","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dxe","PS1 - GPC1","","1","1","","20.86","i-Sloan","2016-08-17 13:52:19","PS1_Bot1",""
"14245","AT 2016ffm","01:47:51.66","+37:25:13.97","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dxf","PS1 - GPC1","","1","1","","20.18","i-Sloan","2016-08-18 11:21:07","PS1_Bot1",""
"14242","AT 2016ffj","10:34:32.70","-38:51:34.80","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia16bcf","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.35","G-Gaia","2016-08-21 16:27:50","Gaia_Bot1",""
"14241","AT 2016ffi","20:36:32.90","+48:50:24.90","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bch","Gaia - Gaia-photometric","","1","1","","18.73","G-Gaia","2016-08-21 15:00:00","Gaia_Bot1",""
"14240","SN 2016ffh","15:11:49.48","+46:15:03.22","SN Ia","0.018","","","ATLAS, GaiaAlerts","Padova-Asiago","ATLAS; GaiaAlerts","ATLAS16cpu","ATLAS1 - ACAM1, Gaia - Gaia-photometric","Ekar - AFOSC","1","1","","18.5","orange-ATLAS","2016-08-17 06:34:33","ATLAS_Bot1",""
"14239","AT 2016ffg","04:19:41.80","-38:42:46.80","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcg","Gaia - Gaia-photometric","","1","1","","15.81","G-Gaia","2016-08-21 09:24:28","Gaia_Bot1",""
"14237","SN 2016fff","22:36:59.14","-25:13:55.63","SN Ia","0.011441","UGCA 430","0.011441","ASAS-SN, Pan-STARRS1","ASAS-SN","ASAS-SN; Pan-STARRS1","ASASSN-16jf","ASASSN-2 - Cassius, PS1 - GPC1","MDM-2.4 - OSMOS","1","1","","15.5","V-Johnson","2016-08-23 06:00:00","Stanek",""
"14236","AT 2016ffe","22:32:43.84","+51:41:47.86","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwq","PS1 - GPC1","","1","1","","19.88","i-Sloan","2016-08-21 11:03:50","PS1_Bot1",""
"14235","AT 2016ffd","01:16:18.18","+28:24:05.46","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwo","PS1 - GPC1","","1","1","","20.49","i-Sloan","2016-08-17 11:31:12","PS1_Bot1",""
"14234","AT 2016ffc","16:22:44.07","+18:02:35.11","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwp","PS1 - GPC1","","1","1","","18.66","i-Sloan","2016-08-21 06:57:36","PS1_Bot1",""
"14233","AT 2016ffb","00:27:34.61","+03:04:54.30","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwm","PS1 - GPC1","","1","1","","22.09","w-PS1","2016-08-14 14:12:28","PS1_Bot1",""
"14232","AT 2016ffa","00:48:15.89","+06:30:09.53","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwn","PS1 - GPC1","","1","1","","21.22","w-PS1","2016-08-14 13:45:07","PS1_Bot1",""
"14231","SN 2016fez","17:05:48.61","+69:50:53.95","SN Ia","0.037","2MASX J17055033+6950555","","ASAS-SN, GaiaAlerts","Padova-Asiago","GaiaAlerts","ASASSN-16je","ASASSN-1 - Brutus, Gaia - Gaia-photometric","Ekar - AFOSC","1","1","","16.8","V-Johnson","2016-08-21 07:55:12","Stanek",""
"14230","AT 2016fey","03:33:49.80","-28:22:43.40","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bce","Gaia - Gaia-photometric","","1","1","","14.76","G-Gaia","2016-08-20 15:10:04","Gaia_Bot1",""
"14229","AT 2016fex","13:02:56.90","-06:39:22.00","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcd","Gaia - Gaia-photometric","","1","1","","18.76","G-Gaia","2016-08-20 12:59:02","Gaia_Bot1",""
"14228","AT 2016few","23:24:51.75","+11:53:46.29","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwk","PS1 - GPC1","","1","1","","20.62","r-Sloan","2016-08-13 11:12:28","PS1_Bot1",""
"14227","SN 2016fev","00:46:29.27","+08:25:58.85","SN Ia","0.04","","","Pan-STARRS1","Padova-Asiago","Pan-STARRS1","PS16dwl","PS1 - GPC1","Ekar - AFOSC","1","1","","18.44","w-PS1","2016-08-14 13:45:07","PS1_Bot1",""
"14226","AT 2016feu","22:15:46.77","+02:01:46.44","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwj","PS1 - GPC1","","1","1","","20.58","r-Sloan","2016-08-14 11:08:09","PS1_Bot1",""
"14225","AT 2016fet","16:56:36.91","+58:20:30.91","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwh","PS1 - GPC1","","1","1","","19.29","r-Sloan","2016-08-11 06:51:50","PS1_Bot1",""
"14224","SN 2016fes","16:26:29.21","+62:05:32.05","SN Ia","0.052","","","Pan-STARRS1, GaiaAlerts","Padova-Asiago","GaiaAlerts; Pan-STARRS1","PS16dwg","PS1 - GPC1, Gaia - Gaia-photometric","Ekar - AFOSC","1","1","","18.3","r-Sloan","2016-08-11 06:48:57","PS1_Bot1",""
"14223","AT 2016fer","01:56:14.74","+14:34:11.26","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwf","PS1 - GPC1","","1","1","","21.63","w-PS1","2016-08-10 12:28:48","PS1_Bot1",""
"14222","AT 2016feq","01:37:05.89","+11:15:53.24","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwe","PS1 - GPC1","","1","1","","21.1","w-PS1","2016-08-10 12:23:02","PS1_Bot1",""
"14221","AT 2016fep","01:27:57.18","+07:34:29.75","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwd","PS1 - GPC1","","1","1","","20.77","w-PS1","2016-08-10 12:24:28","PS1_Bot1",""
"14220","AT 2016feo","00:41:30.70","+02:42:28.25","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwi","PS1 - GPC1","","1","1","","21.75","w-PS1","2016-08-14 13:42:14","PS1_Bot1",""
"14219","AT 2016fen","09:43:01.60","-41:03:08.90","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcc","Gaia - Gaia-photometric","","1","1","","18.89","G-Gaia","2016-08-20 16:17:45","Gaia_Bot1",""
"14218","AT 2016fem","02:55:21.70","-20:43:50.80","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcb","Gaia - Gaia-photometric","","1","1","","18.92","G-Gaia","2016-08-20 15:00:00","Gaia_Bot1",""
"14217","AT 2016fel","13:54:10.40","+06:23:18.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bca","Gaia - Gaia-photometric","","1","1","","17.54","G-Gaia","2016-08-20 13:19:12","Gaia_Bot1",""
"14216","AT 2016fek","19:16:39.40","+46:21:07.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbz","Gaia - Gaia-photometric","","1","1","","17.69","G-Gaia","2016-08-20 14:45:36","Gaia_Bot1",""
"14215","SN 2016fej","20:40:39.87","-54:18:36.24","SN Ia","","NGC 6942","0.010914","ASAS-SN, GaiaAlerts","ASAS-SN","ASAS-SN; GaiaAlerts","ASASSN-16jc","ASASSN-2 - Cassius, Gaia - Gaia-photometric","LCO-duPont - WFCCD","1","1","","17","V-Johnson","2016-08-22 04:11:25","Dong",""
"14214","AT 2016fei","18:36:46.20","+49:02:39.33","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwc","PS1 - GPC1","","1","1","","19.02","i-Sloan","2016-08-19 09:38:52","PS1_Bot1",""
"14213","AT 2016feh","01:08:52.95","+12:11:58.97","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwa","PS1 - GPC1","","1","1","","21.21","w-PS1","2016-08-10 12:14:24","PS1_Bot1",""
"14212","AT 2016feg","01:24:45.24","+14:37:55.92","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dwb","PS1 - GPC1","","1","1","","20.99","w-PS1","2016-08-10 12:18:43","PS1_Bot1",""
"14211","AT 2016fef","07:08:46.00","-44:18:08.70","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbw","Gaia - Gaia-photometric","","1","1","","17.76","G-Gaia","2016-08-20 03:50:24","Gaia_Bot1",""
"14210","SN 2016fee","23:33:45.90","+25:33:50.50","SN II","0.032","","","GaiaAlerts, iPTF","Padova-Asiago","GaiaAlerts; iPTF","Gaia16bbt","Gaia - Gaia-photometric, P48 - CFH12k","Ekar - AFOSC","1","1","","18.65","G-Gaia","2016-08-18 21:40:19","Gaia_Bot1",""
"14209","AT 2016fed","04:21:01.90","-27:07:56.50","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbr","Gaia - Gaia-photometric","","1","1","","18.86","G-Gaia","2016-07-23 23:08:09","Gaia_Bot1",""
"14205","AT 2016fdz","01:40:35.10","+03:21:55.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbq","Gaia - Gaia-photometric","","1","1","","18.71","G-Gaia","2016-08-18 08:29:45","Gaia_Bot1",""
"14204","AT 2016fdy","09:01:41.40","-36:38:06.30","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbo","Gaia - Gaia-photometric","","1","1","","18.22","G-Gaia","2016-08-18 04:07:40","Gaia_Bot1",""
"14203","AT 2016fdx","19:48:26.40","+37:35:12.30","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbn","Gaia - Gaia-photometric","","1","1","","18.65","G-Gaia","2016-08-18 02:49:55","Gaia_Bot1",""
"14202","AT 2016fdw","02:52:52.31","-01:16:14.58","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvt","PS1 - GPC1","","1","1","","19.23","i-Sloan","2016-08-17 14:00:57","PS1_Bot1",""
"14201","AT 2016fdv","01:03:38.04","-17:54:36.30","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvb","PS1 - GPC1","","1","1","","18.85","z-Sloan","2016-08-16 14:49:55","PS1_Bot1",""
"14200","AT 2016fdu","18:39:56.39","+17:58:39.79","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvy","PS1 - GPC1","","1","1","","18.65","i-Sloan","2016-08-17 08:58:33","PS1_Bot1",""
"14199","AT 2016fdt","02:04:24.98","+09:40:08.58","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvc","PS1 - GPC1","","1","1","","20.34","i-Sloan","2016-08-16 12:48:57","PS1_Bot1",""
"14198","AT 2016fds","02:12:20.23","+16:48:21.62","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvd","PS1 - GPC1","","1","1","","19.05","i-Sloan","2016-08-16 12:46:04","PS1_Bot1",""
"14197","AT 2016fdr","02:43:03.33","+09:12:57.55","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvf","PS1 - GPC1","","1","1","","20.17","i-Sloan","2016-08-16 12:57:36","PS1_Bot1",""
"14196","AT 2016fdq","02:46:03.12","+13:20:24.06","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvg","PS1 - GPC1","","1","1","","20.83","i-Sloan","2016-08-16 13:01:55","PS1_Bot1",""
"14195","AT 2016fdp","18:45:49.69","+31:37:48.11","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dva","PS1 - GPC1","","1","1","","20.68","i-Sloan","2016-08-16 08:09:36","PS1_Bot1",""
"14194","AT 2016fdo","23:01:24.12","+07:10:48.09","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dun","PS1 - GPC1","","1","1","","20.67","r-Sloan","2016-08-13 10:32:09","PS1_Bot1",""
"14193","AT 2016fdn","23:12:05.42","+14:44:18.84","","","","","Pan-STARRS1","","Pan-STARRS1","PS16duo","PS1 - GPC1","","1","1","","20.36","r-Sloan","2016-08-13 10:39:21","PS1_Bot1",""
"14192","AT 2016fdm","18:37:09.00","+77:45:39.98","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dul","PS1 - GPC1","","1","1","","19.02","r-Sloan","2016-08-11 08:12:28","PS1_Bot1",""
"14191","AT 2016fdl","01:13:35.02","-02:06:32.47","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dum","PS1 - GPC1","","1","1","","21.54","w-PS1","2016-08-12 14:12:28","PS1_Bot1",""
"14190","AT 2016fdk","18:09:07.77","+64:11:57.06","","","","","Pan-STARRS1","","Pan-STARRS1","PS16duj","PS1 - GPC1","","1","1","","20.14","r-Sloan","2016-08-11 08:03:50","PS1_Bot1",""
"14189","AT 2016fdj","18:35:31.10","+78:55:33.95","","","","","Pan-STARRS1","","Pan-STARRS1","PS16duk","PS1 - GPC1","","1","1","","19.15","r-Sloan","2016-08-11 08:12:28","PS1_Bot1",""
"14188","AT 2016fdi","01:10:54.75","+14:17:22.81","","","","","Pan-STARRS1","","Pan-STARRS1","PS16duh","PS1 - GPC1","","1","1","","19.98","w-PS1","2016-08-10 12:14:24","PS1_Bot1",""
"14187","AT 2016fdh","01:47:52.83","+09:18:10.33","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dui","PS1 - GPC1","","1","1","","21.74","w-PS1","2016-08-10 12:25:55","PS1_Bot1",""
"14186","AT 2016fdg","17:18:09.77","+39:55:57.01","","","","","Pan-STARRS1","","Pan-STARRS1","PS16duf","PS1 - GPC1","","1","1","","20.77","r-Sloan","2016-08-10 06:47:31","PS1_Bot1",""
"14185","AT 2016fdf","01:08:57.33","+13:54:36.73","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dug","PS1 - GPC1","","1","1","","21.61","w-PS1","2016-08-10 12:14:24","PS1_Bot1",""
"14184","AT 2016fde","03:07:50.73","+02:07:48.28","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvh","PS1 - GPC1","","1","1","","19.57","i-Sloan","2016-08-16 14:05:16","PS1_Bot1",""
"14183","AT 2016fdd","02:57:35.81","-05:05:56.85","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvu","PS1 - GPC1","","1","1","","19.49","i-Sloan","2016-08-17 14:03:50","PS1_Bot1",""
"14182","AT 2016fdc","21:20:21.56","+13:43:14.63","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dub","PS1 - GPC1","","1","1","","20.25","r-Sloan","2016-08-09 08:52:48","PS1_Bot1",""
"14181","AT 2016fdb","21:27:25.60","-03:37:39.35","","","","","Pan-STARRS1","","Pan-STARRS1","PS16duc","PS1 - GPC1","","1","1","","21.38","w-PS1","2016-08-08 12:17:16","PS1_Bot1",""
"14180","AT 2016fda","21:56:33.44","-26:22:53.88","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dtz","PS1 - GPC1","","1","1","","21.69","w-PS1","2016-08-07 10:55:12","PS1_Bot1",""
"14179","AT 2016fcz","18:02:44.21","+52:01:41.56","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dua","PS1 - GPC1","","1","1","","20.66","r-Sloan","2016-08-09 07:14:52","PS1_Bot1",""
"14178","AT 2016fcy","23:29:41.53","-07:26:28.79","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dtx","PS1 - GPC1","","1","1","","21.16","w-PS1","2016-08-02 12:25:55","PS1_Bot1",""
"14177","AT 2016fcx","22:35:37.13","-15:17:45.02","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dty","PS1 - GPC1","","1","1","","20.45","w-PS1","2016-08-03 12:11:31","PS1_Bot1",""
"14176","AT 2016fcw","01:06:51.53","+06:23:52.07","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dtv","PS1 - GPC1","","1","1","","21.41","w-PS1","2016-08-02 13:26:24","PS1_Bot1",""
"14175","AT 2016fcv","01:33:03.99","+06:58:51.58","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dtw","PS1 - GPC1","","1","1","","20.14","w-PS1","2016-08-02 13:32:09","PS1_Bot1",""
"14174","AT 2016fcu","01:26:14.90","+32:15:29.58","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvj","PS1 - GPC1","","1","1","","18.52","i-Sloan","2016-08-17 11:32:38","PS1_Bot1",""
"14173","AT 2016fct","23:36:15.80","-13:30:16.89","","","","","Pan-STARRS1","","Pan-STARRS1","PS16duy","PS1 - GPC1","","1","1","","20.72","r-Sloan","2016-08-14 12:30:14","PS1_Bot1",""
"14172","AT 2016fcs","23:28:54.85","-14:42:39.28","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dux","PS1 - GPC1","","1","1","","18.6","r-Sloan","2016-08-14 12:30:14","PS1_Bot1",""
"14171","AT 2016fcr","02:22:54.84","+43:56:48.22","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvo","PS1 - GPC1","","1","1","","20.46","i-Sloan","2016-08-17 12:44:38","PS1_Bot1",""
"14170","AT 2016fcq","02:20:44.54","-04:45:52.79","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvn","PS1 - GPC1","","1","1","","20.62","i-Sloan","2016-08-17 13:52:19","PS1_Bot1",""
"14169","AT 2016fcp","02:28:27.70","-02:38:03.80","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvp","PS1 - GPC1","","1","1","","19.08","i-Sloan","2016-08-17 13:58:04","PS1_Bot1",""
"14168","AT 2016fco","00:29:16.15","+00:57:38.94","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dus","PS1 - GPC1","","1","1","","21.45","w-PS1","2016-08-14 13:40:47","PS1_Bot1",""
"14167","AT 2016fcn","00:12:34.13","+05:56:59.49","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dur","PS1 - GPC1","","1","1","","20.7","w-PS1","2016-08-14 13:33:35","PS1_Bot1",""
"14166","AT 2016fcm","00:07:30.89","+07:28:53.52","","","","","Pan-STARRS1","","Pan-STARRS1","PS16duq","PS1 - GPC1","","1","1","","20.94","w-PS1","2016-08-14 13:32:09","PS1_Bot1",""
"14165","AT 2016fcl","23:04:26.04","-10:45:42.47","","","","","Pan-STARRS1","","Pan-STARRS1","PS16duw","PS1 - GPC1","","1","1","","20.4","r-Sloan","2016-08-14 12:23:02","PS1_Bot1",""
"14164","SN 2016fck","01:36:51.24","-08:48:27.04","SN Ia","0.04","","","Pan-STARRS1, GaiaAlerts","Padova-Asiago","GaiaAlerts; Pan-STARRS1","PS16duv","PS1 - GPC1, Gaia - Gaia-photometric","Ekar - AFOSC","1","1","","17.83","z-Sloan","2016-08-14 14:52:48","PS1_Bot1",""
"14163","AT 2016fcj","00:56:00.06","+06:14:29.56","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dut","PS1 - GPC1","","1","1","","21.27","w-PS1","2016-08-14 13:46:33","PS1_Bot1",""
"14162","AT 2016fci","02:58:32.95","+44:07:02.26","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvv","PS1 - GPC1","","1","1","","19.41","i-Sloan","2016-08-17 12:46:04","PS1_Bot1",""
"14161","AT 2016fch","02:43:12.56","-03:06:37.11","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvs","PS1 - GPC1","","1","1","","20.42","i-Sloan","2016-08-17 13:58:04","PS1_Bot1",""
"14160","AT 2016fcg","02:19:02.00","+36:53:51.28","","","","","Pan-STARRS1, iPTF","","iPTF; Pan-STARRS1","PS16dvm","PS1 - GPC1, P48 - CFH12k","","1","1","","18.65","i-Sloan","2016-08-17 12:41:45","PS1_Bot1",""
"14159","AT 2016fcf","02:43:09.92","+40:25:57.92","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvr","PS1 - GPC1","","1","1","","20.16","i-Sloan","2016-08-17 12:47:31","PS1_Bot1",""
"14158","AT 2016fce","01:53:52.89","+31:18:30.81","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvl","PS1 - GPC1","","1","1","","20.24","i-Sloan","2016-08-17 11:39:50","PS1_Bot1",""
"14157","AT 2016fcd","17:16:18.23","+21:54:07.06","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvx","PS1 - GPC1","","1","1","","19.32","i-Sloan","2016-08-18 07:26:24","PS1_Bot1",""
"14156","AT 2016fcc","19:05:53.16","+77:52:12.01","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dvz","PS1 - GPC1","","1","1","","19.17","i-Sloan","2016-08-18 08:57:07","PS1_Bot1",""
"14155","AT 2016fcb","10:11:50.10","-31:56:14.70","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbm","Gaia - Gaia-photometric","","1","1","","17.32","G-Gaia","2016-08-12 06:04:19","Gaia_Bot1",""
"14154","SN 2016fca","01:19:45.40","+09:53:42.60","SN Ia","0.027","","","GaiaAlerts, Pan-STARRS1","NUTS","GaiaAlerts; Pan-STARRS1","Gaia16bbk","Gaia - Gaia-photometric, PS1 - GPC1","NOT - ALFOSC","1","1","","18.91","G-Gaia","2016-08-17 08:21:07","Gaia_Bot1",""
"14153","SN 2016fbz","23:59:16.00","+22:03:00.70","SN Ia","0.045","","","GaiaAlerts, iPTF, Pan-STARRS1","iPTF","GaiaAlerts; iPTF; Pan-STARRS1","Gaia16bbi","Gaia - Gaia-photometric, P48 - CFH12k, PS1 - GPC1","BAO-2.16m - Phot-spec, P60 - SED-Machine","1","1","","17.4","G-Gaia","2016-08-16 19:59:31","Gaia_Bot1",""
"14152","AT 2016fby","02:37:24.00","-00:40:56.50","","","","","GaiaAlerts, Pan-STARRS1","","GaiaAlerts; Pan-STARRS1","Gaia16bbh","Gaia - Gaia-photometric, PS1 - GPC1","","1","1","","18.02","G-Gaia","2016-08-16 14:39:50","Gaia_Bot1",""
"14151","AT 2016fbx","00:42:23.50","+41:17:19.79","","","M31","","LOSS","","LOSS","kait-16aw","Other - Other","","1","1","","17.7","Clear-","2016-08-18 10:55:36","Zheng",""
"14148","AT 2016fbw","00:20:21.20","+04:51:59.67","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dtt","PS1 - GPC1","","1","1","","22.12","w-PS1","2016-08-14 13:33:35","PS1_Bot1",""
"14147","AT 2016fbv","00:57:35.32","+05:58:44.73","","","","","Pan-STARRS1","","Pan-STARRS1","PS16dtu","PS1 - GPC1","","1","1","","21.96","w-PS1","2016-08-14 13:46:33","PS1_Bot1",""
"14146","AT 2016fbu","16:17:58.09","-60:42:41.00","","","2MASX J16180412-6041419","","TAROT","","TAROT","","Other - Other","","1","1","","16.8","R-Cousins","2016-08-16 01:33:06","Conseil",""
"14145","AT 2016fbt","19:33:50.30","+30:03:14.50","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbg","Gaia - Gaia-photometric","","1","1","","20.28","G-Gaia","2016-08-15 14:44:09","Gaia_Bot1",""
"14144","AT 2016fbs","16:47:05.10","+19:33:35.00","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbf","Gaia - Gaia-photometric","","1","1","","17.98","G-Gaia","2016-08-16 12:15:50","Gaia_Bot1",""
"14143","AT 2016fbr","04:47:03.50","-14:48:43.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbd","Gaia - Gaia-photometric","","1","1","","18.16","G-Gaia","2016-08-15 09:10:04","Gaia_Bot1",""
"14142","AT 2016fbq","05:52:23.50","-22:11:55.00","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bbc","Gaia - Gaia-photometric","","1","1","","18.87","G-Gaia","2016-08-15 09:24:28","Gaia_Bot1",""
"14141","AT 2016fbp","06:37:21.20","-29:22:10.60","","","","","GaiaAlerts, Pan-STARRS1","","GaiaAlerts; Pan-STARRS1","Gaia16bbb","Gaia - Gaia-photometric, PS1 - GPC1","","1","1","","17.38","G-Gaia","2016-08-16 09:37:26","Gaia_Bot1",""
"14140","SN 2016fbo","01:01:35.50","+17:06:04.30","SN Ia","0.034","","","GaiaAlerts","NUTS","GaiaAlerts","Gaia16bba","Gaia - Gaia-photometric","NOT - ALFOSC","1","1","","17.31","G-Gaia","2016-08-15 14:12:28","Gaia_Bot1",""
"14139","AT 2016fbn","04:22:10.80","-06:43:45.60","","","","","GaiaAlerts","","GaiaAlerts","Gaia16baz","Gaia - Gaia-photometric","","1","1","","15.34","G-Gaia","2016-08-14 09:00:00","Gaia_Bot1",""
"14137","SN 2016fbl","21:05:23.94","+14:10:20.36","SN Ia","0.06","","","Pan-STARRS1, iPTF","iPTF","iPTF; Pan-STARRS1","PS16dzy","P48 - CFH12k, PS1 - GPC1","P60 - SED-Machine","1","1","","18.57","r-Sloan","2016-08-09 08:48:28","PS1_Bot1",""
"14136","SN 2016fbk","01:44:06.57","+34:22:58.20","SN Ia","0.035865","UGC 01212","","POSS","","POSS","","Other - Other","Lijiang-2.4m - YFOSC","1","1","","17.7","Clear-","2016-08-16 10:38:46","Puckett",""
"14135","AT 2016fbj","01:17:20.60","+17:39:32.70","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bax","Gaia - Gaia-photometric","","1","1","","18.68","G-Gaia","2016-08-14 20:13:55","Gaia_Bot1",""
"14134","AT 2016fbi","19:49:11.70","+29:06:41.30","","","","","GaiaAlerts","","GaiaAlerts","Gaia16baw","Gaia - Gaia-photometric","","1","1","","17.88","G-Gaia","2016-08-14 20:47:02","Gaia_Bot1",""
"14133","AT 2016fbh","21:26:48.50","+30:17:41.40","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bav","Gaia - Gaia-photometric","","1","1","","19.56","G-Gaia","2016-08-13 19:20:38","Gaia_Bot1",""
"14132","AT 2016fbg","17:31:28.00","-18:08:10.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia16axp","Gaia - Gaia-photometric","","1","1","","17.95","G-Gaia","2016-07-31 01:37:55","Gaia_Bot1",""
"14129","AT 2016fbe","16:26:27.83","-59:58:40.04","","","ESO137-027","","DLT40","","DLT40","DLT16r","Other - Other","","1","1","","17.8","Clear-","2016-08-14 03:44:24","Tartaglia",""
"14125","AT 2016fba","13:34:44.20","-19:48:04.30","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bau","Gaia - Gaia-photometric","","1","1","","18.25","G-Gaia","2016-08-13 12:54:43","Gaia_Bot1",""
